NumerGeneracji;Wielkoœæ Populacji;Liczba Krzy¿owañ;Liczba Mutacji;Prawdopodobieñstwo Mutacji;Optymalna Œcie¿ka;Najlepsza Œcie¿ka;Najlepsza w danej Populacji
2213;224;60;37;0.300000;2579;12240;12240
2214;225;60;35;0.300000;2579;12240;12240
2215;226;60;26;0.300000;2579;12240;12240
2216;227;60;30;0.300000;2579;12240;12240
2217;228;60;36;0.300000;2579;12240;12240
2218;229;60;32;0.300000;2579;12240;12240
2219;200;60;40;0.300000;2579;12225;12225
2220;200;60;31;0.300000;2579;12153;12153
2221;201;60;25;0.300000;2579;12153;12153
2222;202;60;29;0.300000;2579;12153;12153
2223;203;60;33;0.300000;2579;12153;12153
2224;204;60;28;0.300000;2579;12153;12153
2225;205;60;28;0.300000;2579;12153;12153
2226;206;60;28;0.300000;2579;12153;12153
2227;207;60;36;0.300000;2579;12153;12153
2228;208;60;40;0.300000;2579;12153;12153
2229;209;60;33;0.300000;2579;12153;12153
2230;210;60;30;0.300000;2579;12153;12153
2231;211;60;31;0.300000;2579;12153;12153
2232;212;60;33;0.300000;2579;12153;12153
2233;200;60;33;0.300000;2579;12137;12137
2234;201;60;24;0.300000;2579;12137;12137
2235;202;60;27;0.300000;2579;12137;12137
2236;200;60;25;0.300000;2579;12123;12123
2237;201;60;24;0.300000;2579;12123;12123
2238;202;60;33;0.300000;2579;12123;12123
2239;203;60;24;0.300000;2579;12123;12123
2240;204;60;23;0.300000;2579;12123;12123
2241;200;60;22;0.300000;2579;12121;12121
2242;201;60;30;0.300000;2579;12121;12121
2243;202;60;25;0.300000;2579;12121;12121
2244;203;60;37;0.300000;2579;12121;12121
2245;200;60;23;0.300000;2579;12104;12104
2246;201;60;26;0.300000;2579;12104;12104
2247;202;60;32;0.300000;2579;12104;12104
2248;200;60;34;0.300000;2579;12073;12073
2249;201;60;39;0.300000;2579;12073;12073
2250;202;60;34;0.300000;2579;12073;12073
2251;203;60;30;0.300000;2579;12073;12073
2252;204;60;27;0.300000;2579;12073;12073
2253;205;60;35;0.300000;2579;12073;12073
2254;206;60;35;0.300000;2579;12073;12073
2255;207;60;28;0.300000;2579;12073;12073
2256;200;60;30;0.300000;2579;12062;12062
2257;200;60;34;0.300000;2579;12054;12054
2258;201;60;30;0.300000;2579;12054;12054
2259;202;60;29;0.300000;2579;12054;12054
2260;203;60;29;0.300000;2579;12054;12054
2261;204;60;38;0.300000;2579;12054;12054
2262;205;60;37;0.300000;2579;12054;12054
2263;200;60;33;0.300000;2579;12019;12019
2264;201;60;33;0.300000;2579;12019;12019
2265;202;60;39;0.300000;2579;12019;12019
2266;203;60;36;0.300000;2579;12019;12019
2267;204;60;29;0.300000;2579;12019;12019
2268;205;60;23;0.300000;2579;12019;12019
2269;206;60;37;0.300000;2579;12019;12019
2270;207;60;29;0.300000;2579;12019;12019
2271;208;60;18;0.300000;2579;12019;12019
2272;209;60;35;0.300000;2579;12019;12019
2273;210;60;28;0.300000;2579;12019;12019
2274;211;60;31;0.300000;2579;12019;12019
2275;212;60;19;0.300000;2579;12019;12019
2276;213;60;31;0.300000;2579;12019;12019
2277;200;60;32;0.300000;2579;11981;11981
2278;201;60;29;0.300000;2579;11981;11981
2279;202;60;37;0.300000;2579;11981;11981
2280;203;60;35;0.300000;2579;11981;11981
2281;204;60;35;0.300000;2579;11981;11981
2282;205;60;33;0.300000;2579;11981;11981
2283;206;60;34;0.300000;2579;11981;11981
2284;200;60;35;0.300000;2579;11919;11919
2285;201;60;27;0.300000;2579;11919;11919
2286;202;60;37;0.300000;2579;11919;11919
2287;203;60;36;0.300000;2579;11919;11919
2288;204;60;26;0.300000;2579;11919;11919
2289;205;60;31;0.300000;2579;11919;11919
2290;206;60;33;0.300000;2579;11919;11919
2291;207;60;30;0.300000;2579;11919;11919
2292;208;60;26;0.300000;2579;11919;11919
2293;209;60;29;0.300000;2579;11919;11919
2294;210;60;33;0.300000;2579;11919;11919
2295;211;60;37;0.300000;2579;11919;11919
2296;212;60;35;0.300000;2579;11919;11919
2297;213;60;31;0.300000;2579;11919;11919
2298;214;60;25;0.300000;2579;11919;11919
2299;215;60;32;0.300000;2579;11919;11919
2300;216;60;34;0.300000;2579;11919;11919
2301;217;60;25;0.300000;2579;11919;11919
2302;218;60;18;0.300000;2579;11919;11919
2303;219;60;27;0.300000;2579;11919;11919
2304;220;60;30;0.300000;2579;11919;11919
2305;221;60;34;0.300000;2579;11919;11919
2306;222;60;36;0.300000;2579;11919;11919
2307;223;60;36;0.300000;2579;11919;11919
2308;224;60;32;0.300000;2579;11919;11919
2309;200;60;37;0.300000;2579;11890;11890
2310;201;60;33;0.300000;2579;11890;11890
2311;202;60;34;0.300000;2579;11890;11890
2312;203;60;38;0.300000;2579;11890;11890
2313;204;60;35;0.300000;2579;11890;11890
2314;205;60;35;0.300000;2579;11890;11890
2315;206;60;31;0.300000;2579;11890;11890
2316;200;60;24;0.300000;2579;11843;11843
2317;201;60;26;0.300000;2579;11843;11843
2318;200;60;23;0.300000;2579;11838;11838
2319;201;60;25;0.300000;2579;11838;11838
2320;202;60;34;0.300000;2579;11838;11838
2321;203;60;27;0.300000;2579;11838;11838
2322;204;60;30;0.300000;2579;11838;11838
2323;205;60;34;0.300000;2579;11838;11838
2324;206;60;27;0.300000;2579;11838;11838
2325;200;60;37;0.300000;2579;11817;11817
2326;201;60;33;0.300000;2579;11817;11817
2327;202;60;31;0.300000;2579;11817;11817
2328;203;60;23;0.300000;2579;11817;11817
2329;204;60;35;0.300000;2579;11817;11817
2330;205;60;38;0.300000;2579;11817;11817
2331;206;60;31;0.300000;2579;11817;11817
2332;207;60;30;0.300000;2579;11817;11817
2333;208;60;27;0.300000;2579;11817;11817
2334;209;60;32;0.300000;2579;11817;11817
2335;210;60;28;0.300000;2579;11817;11817
2336;211;60;41;0.300000;2579;11817;11817
2337;212;60;29;0.300000;2579;11817;11817
2338;213;60;28;0.300000;2579;11817;11817
2339;214;60;25;0.300000;2579;11817;11817
2340;215;60;29;0.300000;2579;11817;11817
2341;216;60;34;0.300000;2579;11817;11817
2342;217;60;31;0.300000;2579;11817;11817
2343;218;60;37;0.300000;2579;11817;11817
2344;219;60;36;0.300000;2579;11817;11817
2345;220;60;35;0.300000;2579;11817;11817
2346;221;60;39;0.300000;2579;11817;11817
2347;222;60;23;0.300000;2579;11817;11817
2348;223;60;30;0.300000;2579;11817;11817
2349;224;60;34;0.300000;2579;11817;11817
2350;225;60;32;0.300000;2579;11817;11817
2351;226;60;28;0.300000;2579;11817;11817
2352;227;60;28;0.300000;2579;11817;11817
2353;228;60;30;0.300000;2579;11817;11817
2354;229;60;29;0.300000;2579;11817;11817
2355;230;60;33;0.300000;2579;11817;11817
2356;231;60;34;0.300000;2579;11817;11817
2357;232;60;35;0.300000;2579;11817;11817
2358;233;60;29;0.300000;2579;11817;11817
2359;234;60;34;0.300000;2579;11817;11817
2360;235;60;33;0.300000;2579;11817;11817
2361;236;60;39;0.300000;2579;11817;11817
2362;237;60;26;0.300000;2579;11817;11817
2363;200;60;32;0.300000;2579;11803;11803
2364;201;60;36;0.300000;2579;11803;11803
2365;202;60;34;0.300000;2579;11803;11803
2366;203;60;29;0.300000;2579;11803;11803
2367;204;60;24;0.300000;2579;11803;11803
2368;205;60;31;0.300000;2579;11803;11803
2369;206;60;28;0.300000;2579;11803;11803
2370;207;60;37;0.300000;2579;11803;11803
2371;208;60;37;0.300000;2579;11803;11803
2372;209;60;30;0.300000;2579;11803;11803
2373;200;60;32;0.300000;2579;11760;11760
2374;201;60;27;0.300000;2579;11760;11760
2375;200;60;28;0.300000;2579;11743;11743
2376;201;60;32;0.300000;2579;11743;11743
2377;202;60;31;0.300000;2579;11743;11743
2378;203;60;33;0.300000;2579;11743;11743
2379;204;60;31;0.300000;2579;11743;11743
2380;205;60;23;0.300000;2579;11743;11743
2381;206;60;28;0.300000;2579;11743;11743
2382;207;60;30;0.300000;2579;11743;11743
2383;208;60;26;0.300000;2579;11743;11743
2384;209;60;31;0.300000;2579;11743;11743
2385;210;60;31;0.300000;2579;11743;11743
2386;211;60;25;0.300000;2579;11743;11743
2387;212;60;31;0.300000;2579;11743;11743
2388;213;60;33;0.300000;2579;11743;11743
2389;214;60;23;0.300000;2579;11743;11743
2390;215;60;26;0.300000;2579;11743;11743
2391;216;60;27;0.300000;2579;11743;11743
2392;217;60;28;0.300000;2579;11743;11743
2393;218;60;32;0.300000;2579;11743;11743
2394;219;60;34;0.300000;2579;11743;11743
2395;200;60;34;0.300000;2579;11724;11724
2396;200;60;32;0.300000;2579;11713;11713
2397;201;60;26;0.300000;2579;11713;11713
2398;202;60;37;0.300000;2579;11713;11713
2399;203;60;40;0.300000;2579;11713;11713
2400;204;60;37;0.300000;2579;11713;11713
2401;205;60;29;0.300000;2579;11713;11713
2402;206;60;34;0.300000;2579;11713;11713
2403;207;60;33;0.300000;2579;11713;11713
2404;208;60;27;0.300000;2579;11713;11713
2405;209;60;33;0.300000;2579;11713;11713
2406;210;60;37;0.300000;2579;11713;11713
2407;211;60;40;0.300000;2579;11713;11713
2408;212;60;31;0.300000;2579;11713;11713
2409;213;60;32;0.300000;2579;11713;11713
2410;214;60;40;0.300000;2579;11713;11713
2411;215;60;37;0.300000;2579;11713;11713
2412;216;60;30;0.300000;2579;11713;11713
2413;217;60;20;0.300000;2579;11713;11713
2414;218;60;37;0.300000;2579;11713;11713
2415;200;60;40;0.300000;2579;11710;11710
2416;200;60;23;0.300000;2579;11701;11701
2417;201;60;37;0.300000;2579;11701;11701
2418;202;60;41;0.300000;2579;11701;11701
2419;203;60;29;0.300000;2579;11701;11701
2420;204;60;33;0.300000;2579;11701;11701
2421;205;60;28;0.300000;2579;11701;11701
2422;206;60;27;0.300000;2579;11701;11701
2423;207;60;28;0.300000;2579;11701;11701
2424;200;60;31;0.300000;2579;11665;11665
2425;201;60;30;0.300000;2579;11665;11665
2426;202;60;30;0.300000;2579;11665;11665
2427;203;60;27;0.300000;2579;11665;11665
2428;204;60;36;0.300000;2579;11665;11665
2429;205;60;39;0.300000;2579;11665;11665
2430;200;60;24;0.300000;2579;11641;11641
2431;201;60;24;0.300000;2579;11641;11641
2432;202;60;27;0.300000;2579;11641;11641
2433;203;60;29;0.300000;2579;11641;11641
2434;204;60;30;0.300000;2579;11641;11641
2435;205;60;34;0.300000;2579;11641;11641
2436;206;60;30;0.300000;2579;11641;11641
2437;207;60;35;0.300000;2579;11641;11641
2438;208;60;34;0.300000;2579;11641;11641
2439;209;60;29;0.300000;2579;11641;11641
2440;210;60;30;0.300000;2579;11641;11641
2441;211;60;31;0.300000;2579;11641;11641
2442;212;60;39;0.300000;2579;11641;11641
2443;213;60;26;0.300000;2579;11641;11641
2444;214;60;24;0.300000;2579;11641;11641
2445;215;60;24;0.300000;2579;11641;11641
2446;216;60;32;0.300000;2579;11641;11641
2447;217;60;27;0.300000;2579;11641;11641
2448;200;60;27;0.300000;2579;11632;11632
2449;201;60;41;0.300000;2579;11632;11632
2450;202;60;33;0.300000;2579;11632;11632
2451;203;60;33;0.300000;2579;11632;11632
2452;204;60;39;0.300000;2579;11632;11632
2453;205;60;31;0.300000;2579;11632;11632
2454;206;60;35;0.300000;2579;11632;11632
2455;207;60;35;0.300000;2579;11632;11632
2456;208;60;30;0.300000;2579;11632;11632
2457;209;60;24;0.300000;2579;11632;11632
2458;210;60;30;0.300000;2579;11632;11632
2459;211;60;32;0.300000;2579;11632;11632
2460;212;60;31;0.300000;2579;11632;11632
2461;213;60;35;0.300000;2579;11632;11632
2462;214;60;37;0.300000;2579;11632;11632
2463;215;60;33;0.300000;2579;11632;11632
2464;216;60;34;0.300000;2579;11632;11632
2465;217;60;29;0.300000;2579;11632;11632
2466;218;60;25;0.300000;2579;11632;11632
2467;219;60;31;0.300000;2579;11632;11632
2468;220;60;37;0.300000;2579;11632;11632
2469;221;60;23;0.300000;2579;11632;11632
2470;222;60;35;0.300000;2579;11632;11632
2471;223;60;30;0.300000;2579;11632;11632
2472;224;60;26;0.300000;2579;11632;11632
2473;225;60;31;0.300000;2579;11632;11632
2474;226;60;43;0.300000;2579;11632;11632
2475;227;60;42;0.300000;2579;11632;11632
2476;228;60;33;0.300000;2579;11632;11632
2477;229;60;35;0.300000;2579;11632;11632
2478;230;60;29;0.300000;2579;11632;11632
2479;231;60;37;0.300000;2579;11632;11632
2480;232;60;31;0.300000;2579;11632;11632
2481;233;60;32;0.300000;2579;11632;11632
2482;234;60;33;0.300000;2579;11632;11632
2483;235;60;31;0.300000;2579;11632;11632
2484;236;60;38;0.300000;2579;11632;11632
2485;237;60;30;0.300000;2579;11632;11632
2486;238;60;34;0.300000;2579;11632;11632
2487;239;60;37;0.300000;2579;11632;11632
2488;240;60;31;0.300000;2579;11632;11632
2489;241;60;38;0.300000;2579;11632;11632
2490;242;60;29;0.300000;2579;11632;11632
2491;243;60;39;0.300000;2579;11632;11632
2492;244;60;35;0.300000;2579;11632;11632
2493;245;60;35;0.300000;2579;11632;11632
2494;246;60;32;0.300000;2579;11632;11632
2495;247;60;35;0.300000;2579;11632;11632
2496;200;60;31;0.300000;2579;11611;11611
2497;201;60;27;0.300000;2579;11611;11611
2498;202;60;36;0.300000;2579;11611;11611
2499;203;60;25;0.300000;2579;11611;11611
2500;204;60;21;0.300000;2579;11611;11611
2501;205;60;26;0.300000;2579;11611;11611
2502;206;60;31;0.300000;2579;11611;11611
2503;200;60;24;0.300000;2579;11609;11609
2504;201;60;35;0.300000;2579;11609;11609
2505;202;60;33;0.300000;2579;11609;11609
2506;203;60;47;0.300000;2579;11609;11609
2507;204;60;35;0.300000;2579;11609;11609
2508;205;60;32;0.300000;2579;11609;11609
2509;206;60;20;0.300000;2579;11609;11609
2510;207;60;28;0.300000;2579;11609;11609
2511;200;60;36;0.300000;2579;11600;11600
2512;201;60;26;0.300000;2579;11600;11600
2513;202;60;31;0.300000;2579;11600;11600
2514;203;60;26;0.300000;2579;11600;11600
2515;204;60;29;0.300000;2579;11600;11600
2516;200;60;35;0.300000;2579;11581;11581
2517;201;60;25;0.300000;2579;11581;11581
2518;200;60;27;0.300000;2579;11510;11510
2519;201;60;26;0.300000;2579;11510;11510
2520;202;60;38;0.300000;2579;11510;11510
2521;203;60;28;0.300000;2579;11510;11510
2522;204;60;33;0.300000;2579;11510;11510
2523;205;60;22;0.300000;2579;11510;11510
2524;206;60;27;0.300000;2579;11510;11510
2525;207;60;29;0.300000;2579;11510;11510
2526;208;60;28;0.300000;2579;11510;11510
2527;209;60;33;0.300000;2579;11510;11510
2528;210;60;29;0.300000;2579;11510;11510
2529;211;60;37;0.300000;2579;11510;11510
2530;212;60;29;0.300000;2579;11510;11510
2531;213;60;33;0.300000;2579;11510;11510
2532;214;60;30;0.300000;2579;11510;11510
2533;215;60;41;0.300000;2579;11510;11510
2534;216;60;36;0.300000;2579;11510;11510
2535;217;60;30;0.300000;2579;11510;11510
2536;218;60;28;0.300000;2579;11510;11510
2537;219;60;26;0.300000;2579;11510;11510
2538;220;60;31;0.300000;2579;11510;11510
2539;221;60;29;0.300000;2579;11510;11510
2540;222;60;31;0.300000;2579;11510;11510
2541;223;60;27;0.300000;2579;11510;11510
2542;224;60;24;0.300000;2579;11510;11510
2543;225;60;32;0.300000;2579;11510;11510
2544;200;60;38;0.300000;2579;11480;11480
2545;201;60;40;0.300000;2579;11480;11480
2546;202;60;40;0.300000;2579;11480;11480
2547;203;60;27;0.300000;2579;11480;11480
2548;204;60;34;0.300000;2579;11480;11480
2549;205;60;34;0.300000;2579;11480;11480
2550;206;60;34;0.300000;2579;11480;11480
2551;207;60;25;0.300000;2579;11480;11480
2552;208;60;36;0.300000;2579;11480;11480
2553;209;60;36;0.300000;2579;11480;11480
2554;210;60;37;0.300000;2579;11480;11480
2555;200;60;31;0.300000;2579;11472;11472
2556;201;60;32;0.300000;2579;11472;11472
2557;202;60;32;0.300000;2579;11472;11472
2558;203;60;32;0.300000;2579;11472;11472
2559;200;60;34;0.300000;2579;11447;11447
2560;201;60;38;0.300000;2579;11447;11447
2561;202;60;32;0.300000;2579;11447;11447
2562;203;60;30;0.300000;2579;11447;11447
2563;204;60;33;0.300000;2579;11447;11447
2564;205;60;30;0.300000;2579;11447;11447
2565;206;60;31;0.300000;2579;11447;11447
2566;207;60;23;0.300000;2579;11447;11447
2567;208;60;24;0.300000;2579;11447;11447
2568;209;60;27;0.300000;2579;11447;11447
2569;210;60;27;0.300000;2579;11447;11447
2570;200;60;40;0.300000;2579;11408;11408
2571;201;60;28;0.300000;2579;11408;11408
2572;202;60;30;0.300000;2579;11408;11408
2573;203;60;31;0.300000;2579;11408;11408
2574;204;60;31;0.300000;2579;11408;11408
2575;205;60;38;0.300000;2579;11408;11408
2576;206;60;29;0.300000;2579;11408;11408
2577;207;60;22;0.300000;2579;11408;11408
2578;208;60;15;0.300000;2579;11408;11408
2579;209;60;28;0.300000;2579;11408;11408
2580;210;60;27;0.300000;2579;11408;11408
2581;211;60;25;0.300000;2579;11408;11408
2582;212;60;36;0.300000;2579;11408;11408
2583;213;60;31;0.300000;2579;11408;11408
2584;200;60;32;0.300000;2579;11391;11391
2585;201;60;26;0.300000;2579;11391;11391
2586;202;60;25;0.300000;2579;11391;11391
2587;203;60;28;0.300000;2579;11391;11391
2588;204;60;29;0.300000;2579;11391;11391
2589;205;60;30;0.300000;2579;11391;11391
2590;206;60;35;0.300000;2579;11391;11391
2591;207;60;29;0.300000;2579;11391;11391
2592;208;60;24;0.300000;2579;11391;11391
2593;209;60;34;0.300000;2579;11391;11391
2594;210;60;19;0.300000;2579;11391;11391
2595;211;60;27;0.300000;2579;11391;11391
2596;200;60;31;0.300000;2579;11360;11360
2597;201;60;33;0.300000;2579;11360;11360
2598;202;60;45;0.300000;2579;11360;11360
2599;203;60;29;0.300000;2579;11360;11360
2600;204;60;32;0.300000;2579;11360;11360
2601;205;60;33;0.300000;2579;11360;11360
2602;206;60;24;0.300000;2579;11360;11360
2603;207;60;36;0.300000;2579;11360;11360
2604;208;60;35;0.300000;2579;11360;11360
2605;209;60;30;0.300000;2579;11360;11360
2606;210;60;37;0.300000;2579;11360;11360
2607;211;60;36;0.300000;2579;11360;11360
2608;212;60;33;0.300000;2579;11360;11360
2609;213;60;33;0.300000;2579;11360;11360
2610;214;60;26;0.300000;2579;11360;11360
2611;215;60;31;0.300000;2579;11360;11360
2612;216;60;36;0.300000;2579;11360;11360
2613;217;60;29;0.300000;2579;11360;11360
2614;218;60;32;0.300000;2579;11360;11360
2615;200;60;31;0.300000;2579;11357;11357
2616;201;60;33;0.300000;2579;11357;11357
2617;202;60;31;0.300000;2579;11357;11357
2618;203;60;27;0.300000;2579;11357;11357
2619;204;60;32;0.300000;2579;11357;11357
2620;205;60;33;0.300000;2579;11357;11357
2621;206;60;36;0.300000;2579;11357;11357
2622;207;60;41;0.300000;2579;11357;11357
2623;208;60;31;0.300000;2579;11357;11357
2624;209;60;38;0.300000;2579;11357;11357
2625;200;60;31;0.300000;2579;11328;11328
2626;201;60;31;0.300000;2579;11328;11328
2627;202;60;43;0.300000;2579;11328;11328
2628;203;60;23;0.300000;2579;11328;11328
2629;200;60;28;0.300000;2579;11323;11323
2630;201;60;30;0.300000;2579;11323;11323
2631;202;60;34;0.300000;2579;11323;11323
2632;203;60;29;0.300000;2579;11323;11323
2633;204;60;35;0.300000;2579;11323;11323
2634;205;60;35;0.300000;2579;11323;11323
2635;206;60;36;0.300000;2579;11323;11323
2636;207;60;36;0.300000;2579;11323;11323
2637;208;60;36;0.300000;2579;11323;11323
2638;209;60;29;0.300000;2579;11323;11323
2639;210;60;30;0.300000;2579;11323;11323
2640;211;60;23;0.300000;2579;11323;11323
2641;212;60;27;0.300000;2579;11323;11323
2642;213;60;34;0.300000;2579;11323;11323
2643;214;60;37;0.300000;2579;11323;11323
2644;215;60;33;0.300000;2579;11323;11323
2645;216;60;25;0.300000;2579;11323;11323
2646;217;60;37;0.300000;2579;11323;11323
2647;218;60;34;0.300000;2579;11323;11323
2648;219;60;40;0.300000;2579;11323;11323
2649;220;60;26;0.300000;2579;11323;11323
2650;221;60;33;0.300000;2579;11323;11323
2651;222;60;25;0.300000;2579;11323;11323
2652;223;60;25;0.300000;2579;11323;11323
2653;224;60;27;0.300000;2579;11323;11323
2654;225;60;29;0.300000;2579;11323;11323
2655;226;60;30;0.300000;2579;11323;11323
2656;227;60;33;0.300000;2579;11323;11323
2657;228;60;32;0.300000;2579;11323;11323
2658;200;60;33;0.300000;2579;11316;11316
2659;201;60;37;0.300000;2579;11316;11316
2660;202;60;41;0.300000;2579;11316;11316
2661;203;60;41;0.300000;2579;11316;11316
2662;204;60;35;0.300000;2579;11316;11316
2663;205;60;27;0.300000;2579;11316;11316
2664;206;60;27;0.300000;2579;11316;11316
2665;207;60;23;0.300000;2579;11316;11316
2666;208;60;30;0.300000;2579;11316;11316
2667;209;60;39;0.300000;2579;11316;11316
2668;210;60;32;0.300000;2579;11316;11316
2669;211;60;34;0.300000;2579;11316;11316
2670;212;60;27;0.300000;2579;11316;11316
2671;213;60;40;0.300000;2579;11316;11316
2672;214;60;39;0.300000;2579;11316;11316
2673;215;60;34;0.300000;2579;11316;11316
2674;216;60;28;0.300000;2579;11316;11316
2675;217;60;38;0.300000;2579;11316;11316
2676;218;60;31;0.300000;2579;11316;11316
2677;219;60;21;0.300000;2579;11316;11316
2678;220;60;41;0.300000;2579;11316;11316
2679;221;60;42;0.300000;2579;11316;11316
2680;222;60;33;0.300000;2579;11316;11316
2681;223;60;38;0.300000;2579;11316;11316
2682;224;60;45;0.300000;2579;11316;11316
2683;225;60;22;0.300000;2579;11316;11316
2684;226;60;29;0.300000;2579;11316;11316
2685;227;60;32;0.300000;2579;11316;11316
2686;228;60;25;0.300000;2579;11316;11316
2687;229;60;30;0.300000;2579;11316;11316
2688;230;60;29;0.300000;2579;11316;11316
2689;231;60;29;0.300000;2579;11316;11316
2690;232;60;36;0.300000;2579;11316;11316
2691;233;60;41;0.300000;2579;11316;11316
2692;234;60;36;0.300000;2579;11316;11316
2693;235;60;25;0.300000;2579;11316;11316
2694;236;60;34;0.300000;2579;11316;11316
2695;237;60;31;0.300000;2579;11316;11316
2696;238;60;31;0.300000;2579;11316;11316
2697;239;60;33;0.300000;2579;11316;11316
2698;200;60;33;0.300000;2579;11310;11310
2699;201;60;21;0.300000;2579;11310;11310
2700;202;60;33;0.300000;2579;11310;11310
2701;203;60;32;0.300000;2579;11310;11310
2702;200;60;27;0.300000;2579;11296;11296
2703;201;60;34;0.300000;2579;11296;11296
2704;202;60;40;0.300000;2579;11296;11296
2705;203;60;33;0.300000;2579;11296;11296
2706;204;60;37;0.300000;2579;11296;11296
