NumerGeneracji;Wielkoœæ Populacji;Liczba Krzy¿owañ;Liczba Mutacji;Prawdopodobieñstwo Mutacji;Optymalna Œcie¿ka;Najlepsza Œcie¿ka;Najlepsza w danej Populacji
2454;62;27;18;0.336000;1950;3614;3614
2455;63;28;16;0.339000;1950;3614;3614
2456;64;29;23;0.342000;1950;3614;3614
2457;65;30;30;0.345000;1950;3614;3614
2458;50;15;23;0.300000;1950;3563;3563
2459;51;16;20;0.303000;1950;3563;3563
2460;52;17;8;0.306000;1950;3563;3563
2461;53;18;7;0.309000;1950;3563;3563
2462;54;19;10;0.312000;1950;3563;3563
2463;55;20;10;0.315000;1950;3563;3563
2464;56;21;15;0.318000;1950;3563;3563
2465;57;22;8;0.321000;1950;3563;3563
2466;58;23;13;0.324000;1950;3563;3563
2467;59;24;12;0.327000;1950;3563;3563
2468;60;25;15;0.330000;1950;3563;3563
2469;61;26;19;0.333000;1950;3563;3563
2470;62;27;20;0.336000;1950;3563;3563
2471;63;28;21;0.339000;1950;3563;3563
2472;64;29;14;0.342000;1950;3563;3563
2473;65;30;14;0.345000;1950;3563;3563
2474;66;31;22;0.348000;1950;3563;3563
2475;67;32;23;0.351000;1950;3563;3563
2476;68;33;24;0.354000;1950;3563;3563
2477;69;34;26;0.357000;1950;3563;3563
2478;70;35;19;0.360000;1950;3563;3563
2479;71;36;23;0.363000;1950;3563;3563
2480;72;37;33;0.366000;1950;3563;3563
2481;73;38;22;0.369000;1950;3563;3563
2482;74;39;37;0.372000;1950;3563;3563
2483;75;40;41;0.375000;1950;3563;3563
2484;76;41;36;0.378000;1950;3563;3563
2485;77;42;28;0.381000;1950;3563;3563
2486;78;43;41;0.384000;1950;3563;3563
2487;79;44;47;0.387000;1950;3563;3563
2488;80;45;47;0.390000;1950;3563;3563
2489;81;46;45;0.393000;1950;3563;3563
2490;82;47;52;0.396000;1950;3563;3563
2491;83;48;55;0.399000;1950;3563;3563
2492;84;49;50;0.402000;1950;3563;3563
2493;85;50;53;0.405000;1950;3563;3563
2494;86;51;60;0.408000;1950;3563;3563
2495;87;52;57;0.411000;1950;3563;3563
2496;88;53;62;0.414000;1950;3563;3563
2497;89;54;62;0.417000;1950;3563;3563
2498;90;55;65;0.420000;1950;3563;3563
2499;91;56;64;0.423000;1950;3563;3563
2500;92;57;71;0.426000;1950;3563;3563
2501;93;58;89;0.429000;1950;3563;3563
2502;94;59;81;0.432000;1950;3563;3563
2503;95;60;83;0.435000;1950;3563;3563
2504;96;61;79;0.438000;1950;3563;3563
2505;97;62;81;0.441000;1950;3563;3563
2506;98;63;93;0.444000;1950;3563;3563
2507;99;64;86;0.447000;1950;3563;3563
2508;100;65;81;0.450000;1950;3563;3563
2509;101;66;105;0.453000;1950;3563;3563
2510;102;67;113;0.456000;1950;3563;3563
2511;103;68;119;0.459000;1950;3563;3563
2512;104;69;109;0.462000;1950;3563;3563
2513;105;70;118;0.465000;1950;3563;3563
2514;106;71;110;0.468000;1950;3563;3563
2515;107;72;122;0.471000;1950;3563;3563
2516;108;73;136;0.474000;1950;3563;3563
2517;109;74;127;0.477000;1950;3563;3563
2518;110;75;118;0.480000;1950;3563;3563
2519;111;76;144;0.483000;1950;3563;3563
2520;112;77;146;0.486000;1950;3563;3563
2521;113;78;155;0.489000;1950;3563;3563
2522;114;79;162;0.492000;1950;3563;3563
2523;115;80;165;0.495000;1950;3563;3563
2524;116;81;165;0.498000;1950;3563;3563
2525;117;82;151;0.501000;1950;3563;3563
2526;118;83;175;0.504000;1950;3563;3563
2527;119;84;185;0.507000;1950;3563;3563
2528;120;85;197;0.510000;1950;3563;3563
2529;121;86;212;0.513000;1950;3563;3563
2530;122;87;194;0.516000;1950;3563;3563
2531;123;88;212;0.519000;1950;3563;3563
2532;50;15;219;0.300000;1950;3549;3549
2533;51;16;73;0.303000;1950;3549;3549
2534;52;17;27;0.306000;1950;3549;3549
2535;53;18;11;0.309000;1950;3549;3549
2536;54;19;10;0.312000;1950;3549;3549
2537;55;20;7;0.315000;1950;3549;3549
2538;56;21;11;0.318000;1950;3549;3549
2539;57;22;11;0.321000;1950;3549;3549
2540;58;23;13;0.324000;1950;3549;3549
2541;59;24;16;0.327000;1950;3549;3549
2542;60;25;16;0.330000;1950;3549;3549
2543;61;26;11;0.333000;1950;3549;3549
2544;62;27;10;0.336000;1950;3549;3549
2545;63;28;14;0.339000;1950;3549;3549
2546;64;29;15;0.342000;1950;3549;3549
2547;65;30;24;0.345000;1950;3549;3549
2548;66;31;25;0.348000;1950;3549;3549
2549;67;32;25;0.351000;1950;3549;3549
2550;68;33;22;0.354000;1950;3549;3549
2551;69;34;27;0.357000;1950;3549;3549
2552;70;35;20;0.360000;1950;3549;3549
2553;71;36;36;0.363000;1950;3549;3549
2554;72;37;35;0.366000;1950;3549;3549
2555;73;38;28;0.369000;1950;3549;3549
2556;74;39;43;0.372000;1950;3549;3549
2557;75;40;38;0.375000;1950;3549;3549
2558;76;41;36;0.378000;1950;3549;3549
2559;77;42;38;0.381000;1950;3549;3549
2560;78;43;41;0.384000;1950;3549;3549
2561;79;44;43;0.387000;1950;3549;3549
2562;80;45;47;0.390000;1950;3549;3549
2563;81;46;38;0.393000;1950;3549;3549
2564;82;47;60;0.396000;1950;3549;3549
2565;83;48;65;0.399000;1950;3549;3549
2566;84;49;53;0.402000;1950;3549;3549
2567;85;50;54;0.405000;1950;3549;3549
2568;86;51;49;0.408000;1950;3549;3549
2569;87;52;50;0.411000;1950;3549;3549
2570;88;53;53;0.414000;1950;3549;3549
2571;89;54;60;0.417000;1950;3549;3549
2572;90;55;64;0.420000;1950;3549;3549
2573;91;56;67;0.423000;1950;3549;3549
2574;92;57;76;0.426000;1950;3549;3549
2575;93;58;75;0.429000;1950;3549;3549
2576;94;59;80;0.432000;1950;3549;3549
2577;95;60;86;0.435000;1950;3549;3549
2578;96;61;86;0.438000;1950;3549;3549
2579;97;62;82;0.441000;1950;3549;3549
2580;98;63;92;0.444000;1950;3549;3549
2581;99;64;99;0.447000;1950;3549;3549
2582;100;65;99;0.450000;1950;3549;3549
2583;101;66;100;0.453000;1950;3549;3549
2584;102;67;116;0.456000;1950;3549;3549
2585;103;68;108;0.459000;1950;3549;3549
2586;104;69;97;0.462000;1950;3549;3549
2587;105;70;97;0.465000;1950;3549;3549
2588;106;71;98;0.468000;1950;3549;3549
2589;107;72;116;0.471000;1950;3549;3549
2590;108;73;101;0.474000;1950;3549;3549
2591;109;74;127;0.477000;1950;3549;3549
2592;110;75;120;0.480000;1950;3549;3549
2593;111;76;144;0.483000;1950;3549;3549
2594;112;77;155;0.486000;1950;3549;3549
2595;113;78;149;0.489000;1950;3549;3549
2596;114;79;155;0.492000;1950;3549;3549
2597;115;80;161;0.495000;1950;3549;3549
2598;116;81;159;0.498000;1950;3549;3549
2599;117;82;157;0.501000;1950;3549;3549
2600;50;15;180;0.300000;1950;3530;3530
2601;51;16;54;0.303000;1950;3530;3530
2602;52;17;20;0.306000;1950;3530;3530
2603;53;18;14;0.309000;1950;3530;3530
2604;54;19;7;0.312000;1950;3530;3530
2605;55;20;9;0.315000;1950;3530;3530
2606;56;21;8;0.318000;1950;3530;3530
2607;57;22;10;0.321000;1950;3530;3530
2608;58;23;13;0.324000;1950;3530;3530
2609;59;24;18;0.327000;1950;3530;3530
2610;60;25;12;0.330000;1950;3530;3530
2611;61;26;14;0.333000;1950;3530;3530
2612;62;27;14;0.336000;1950;3530;3530
2613;63;28;15;0.339000;1950;3530;3530
2614;64;29;15;0.342000;1950;3530;3530
2615;65;30;19;0.345000;1950;3530;3530
2616;66;31;23;0.348000;1950;3530;3530
2617;67;32;24;0.351000;1950;3530;3530
2618;68;33;25;0.354000;1950;3530;3530
2619;69;34;29;0.357000;1950;3530;3530
2620;70;35;31;0.360000;1950;3530;3530
2621;71;36;23;0.363000;1950;3530;3530
2622;50;15;30;0.300000;1950;3461;3461
2623;51;16;13;0.303000;1950;3461;3461
2624;52;17;8;0.306000;1950;3461;3461
2625;53;18;7;0.309000;1950;3461;3461
2626;54;19;7;0.312000;1950;3461;3461
2627;55;20;12;0.315000;1950;3461;3461
2628;56;21;10;0.318000;1950;3461;3461
2629;57;22;11;0.321000;1950;3461;3461
2630;58;23;11;0.324000;1950;3461;3461
2631;59;24;16;0.327000;1950;3461;3461
2632;60;25;11;0.330000;1950;3461;3461
2633;61;26;18;0.333000;1950;3461;3461
2634;62;27;24;0.336000;1950;3461;3461
2635;63;28;18;0.339000;1950;3461;3461
2636;64;29;17;0.342000;1950;3461;3461
2637;65;30;17;0.345000;1950;3461;3461
2638;66;31;17;0.348000;1950;3461;3461
2639;67;32;22;0.351000;1950;3461;3461
2640;68;33;21;0.354000;1950;3461;3461
2641;69;34;26;0.357000;1950;3461;3461
2642;70;35;22;0.360000;1950;3461;3461
2643;71;36;25;0.363000;1950;3461;3461
2644;72;37;40;0.366000;1950;3461;3461
2645;73;38;39;0.369000;1950;3461;3461
2646;74;39;31;0.372000;1950;3461;3461
2647;75;40;31;0.375000;1950;3461;3461
2648;76;41;31;0.378000;1950;3461;3461
2649;77;42;36;0.381000;1950;3461;3461
2650;78;43;37;0.384000;1950;3461;3461
2651;79;44;40;0.387000;1950;3461;3461
2652;80;45;40;0.390000;1950;3461;3461
2653;81;46;53;0.393000;1950;3461;3461
2654;82;47;45;0.396000;1950;3461;3461
2655;83;48;39;0.399000;1950;3461;3461
2656;84;49;37;0.402000;1950;3461;3461
2657;85;50;47;0.405000;1950;3461;3461
2658;86;51;56;0.408000;1950;3461;3461
2659;87;52;48;0.411000;1950;3461;3461
2660;88;53;52;0.414000;1950;3461;3461
2661;89;54;60;0.417000;1950;3461;3461
2662;90;55;62;0.420000;1950;3461;3461
2663;91;56;64;0.423000;1950;3461;3461
2664;92;57;82;0.426000;1950;3461;3461
2665;93;58;81;0.429000;1950;3461;3461
2666;94;59;70;0.432000;1950;3461;3461
2667;95;60;79;0.435000;1950;3461;3461
2668;96;61;93;0.438000;1950;3461;3461
2669;97;62;82;0.441000;1950;3461;3461
2670;98;63;95;0.444000;1950;3461;3461
2671;99;64;87;0.447000;1950;3461;3461
2672;100;65;92;0.450000;1950;3461;3461
2673;101;66;90;0.453000;1950;3461;3461
2674;102;67;96;0.456000;1950;3461;3461
2675;103;68;103;0.459000;1950;3461;3461
2676;104;69;118;0.462000;1950;3461;3461
2677;105;70;116;0.465000;1950;3461;3461
2678;106;71;120;0.468000;1950;3461;3461
2679;107;72;120;0.471000;1950;3461;3461
2680;108;73;119;0.474000;1950;3461;3461
2681;109;74;122;0.477000;1950;3461;3461
2682;110;75;130;0.480000;1950;3461;3461
2683;111;76;161;0.483000;1950;3461;3461
2684;112;77;152;0.486000;1950;3461;3461
2685;113;78;151;0.489000;1950;3461;3461
2686;114;79;151;0.492000;1950;3461;3461
2687;115;80;162;0.495000;1950;3461;3461
2688;116;81;159;0.498000;1950;3461;3461
2689;117;82;187;0.501000;1950;3461;3461
2690;118;83;195;0.504000;1950;3461;3461
2691;119;84;194;0.507000;1950;3461;3461
2692;120;85;188;0.510000;1950;3461;3461
2693;121;86;197;0.513000;1950;3461;3461
2694;122;87;219;0.516000;1950;3461;3461
2695;123;88;212;0.519000;1950;3461;3461
2696;124;89;226;0.522000;1950;3461;3461
2697;125;90;223;0.525000;1950;3461;3461
2698;126;91;242;0.528000;1950;3461;3461
2699;127;92;248;0.531000;1950;3461;3461
2700;128;93;239;0.534000;1950;3461;3461
2701;129;94;265;0.537000;1950;3461;3461
2702;130;95;268;0.540000;1950;3461;3461
2703;131;96;258;0.543000;1950;3461;3461
2704;132;97;286;0.546000;1950;3461;3461
2705;133;98;278;0.549000;1950;3461;3461
2706;134;99;275;0.552000;1950;3461;3461
2707;135;100;294;0.555000;1950;3461;3461
2708;136;101;334;0.558000;1950;3461;3461
2709;137;102;344;0.561000;1950;3461;3461
2710;138;103;371;0.564000;1950;3461;3461
2711;139;104;378;0.567000;1950;3461;3461
2712;140;105;395;0.570000;1950;3461;3461
2713;141;106;397;0.573000;1950;3461;3461
2714;50;15;396;0.300000;1950;3457;3457
2715;51;16;115;0.303000;1950;3457;3457
2716;52;17;26;0.306000;1950;3457;3457
2717;53;18;13;0.309000;1950;3457;3457
2718;54;19;9;0.312000;1950;3457;3457
2719;55;20;7;0.315000;1950;3457;3457
2720;56;21;6;0.318000;1950;3457;3457
2721;57;22;5;0.321000;1950;3457;3457
2722;58;23;9;0.324000;1950;3457;3457
2723;59;24;12;0.327000;1950;3457;3457
2724;60;25;9;0.330000;1950;3457;3457
2725;61;26;13;0.333000;1950;3457;3457
2726;62;27;14;0.336000;1950;3457;3457
2727;63;28;21;0.339000;1950;3457;3457
2728;64;29;18;0.342000;1950;3457;3457
2729;65;30;18;0.345000;1950;3457;3457
2730;66;31;35;0.348000;1950;3457;3457
2731;67;32;17;0.351000;1950;3457;3457
2732;68;33;28;0.354000;1950;3457;3457
2733;69;34;23;0.357000;1950;3457;3457
2734;70;35;20;0.360000;1950;3457;3457
2735;71;36;32;0.363000;1950;3457;3457
2736;72;37;34;0.366000;1950;3457;3457
2737;73;38;41;0.369000;1950;3457;3457
2738;74;39;25;0.372000;1950;3457;3457
2739;75;40;35;0.375000;1950;3457;3457
2740;76;41;31;0.378000;1950;3457;3457
2741;77;42;43;0.381000;1950;3457;3457
2742;78;43;48;0.384000;1950;3457;3457
2743;79;44;48;0.387000;1950;3457;3457
2744;80;45;43;0.390000;1950;3457;3457
2745;81;46;44;0.393000;1950;3457;3457
2746;82;47;50;0.396000;1950;3457;3457
2747;83;48;48;0.399000;1950;3457;3457
2748;84;49;43;0.402000;1950;3457;3457
2749;85;50;51;0.405000;1950;3457;3457
2750;86;51;42;0.408000;1950;3457;3457
2751;87;52;59;0.411000;1950;3457;3457
2752;88;53;76;0.414000;1950;3457;3457
2753;89;54;71;0.417000;1950;3457;3457
2754;90;55;68;0.420000;1950;3457;3457
2755;91;56;74;0.423000;1950;3457;3457
2756;92;57;73;0.426000;1950;3457;3457
2757;93;58;73;0.429000;1950;3457;3457
2758;94;59;73;0.432000;1950;3457;3457
2759;95;60;83;0.435000;1950;3457;3457
2760;96;61;89;0.438000;1950;3457;3457
2761;97;62;89;0.441000;1950;3457;3457
2762;98;63;92;0.444000;1950;3457;3457
2763;99;64;98;0.447000;1950;3457;3457
2764;100;65;101;0.450000;1950;3457;3457
2765;101;66;92;0.453000;1950;3457;3457
2766;102;67;91;0.456000;1950;3457;3457
2767;103;68;104;0.459000;1950;3457;3457
2768;104;69;120;0.462000;1950;3457;3457
2769;105;70;122;0.465000;1950;3457;3457
2770;106;71;127;0.468000;1950;3457;3457
2771;107;72;127;0.471000;1950;3457;3457
2772;50;15;133;0.300000;1950;3409;3409
2773;51;16;50;0.303000;1950;3409;3409
2774;52;17;21;0.306000;1950;3409;3409
2775;53;18;18;0.309000;1950;3409;3409
2776;54;19;10;0.312000;1950;3409;3409
2777;55;20;10;0.315000;1950;3409;3409
2778;56;21;12;0.318000;1950;3409;3409
2779;57;22;14;0.321000;1950;3409;3409
2780;58;23;14;0.324000;1950;3409;3409
2781;59;24;16;0.327000;1950;3409;3409
2782;60;25;12;0.330000;1950;3409;3409
2783;61;26;17;0.333000;1950;3409;3409
2784;62;27;9;0.336000;1950;3409;3409
2785;63;28;15;0.339000;1950;3409;3409
2786;64;29;22;0.342000;1950;3409;3409
2787;65;30;23;0.345000;1950;3409;3409
2788;66;31;22;0.348000;1950;3409;3409
2789;67;32;26;0.351000;1950;3409;3409
2790;68;33;25;0.354000;1950;3409;3409
2791;69;34;17;0.357000;1950;3409;3409
2792;70;35;25;0.360000;1950;3409;3409
2793;71;36;28;0.363000;1950;3409;3409
2794;72;37;29;0.366000;1950;3409;3409
2795;73;38;34;0.369000;1950;3409;3409
2796;74;39;20;0.372000;1950;3409;3409
2797;75;40;35;0.375000;1950;3409;3409
2798;76;41;27;0.378000;1950;3409;3409
2799;77;42;32;0.381000;1950;3409;3409
2800;78;43;32;0.384000;1950;3409;3409
2801;79;44;41;0.387000;1950;3409;3409
2802;80;45;40;0.390000;1950;3409;3409
2803;81;46;50;0.393000;1950;3409;3409
2804;82;47;52;0.396000;1950;3409;3409
2805;83;48;53;0.399000;1950;3409;3409
2806;84;49;47;0.402000;1950;3409;3409
2807;85;50;59;0.405000;1950;3409;3409
2808;86;51;69;0.408000;1950;3409;3409
2809;87;52;59;0.411000;1950;3409;3409
2810;88;53;56;0.414000;1950;3409;3409
2811;89;54;61;0.417000;1950;3409;3409
2812;90;55;61;0.420000;1950;3409;3409
2813;91;56;73;0.423000;1950;3409;3409
2814;92;57;75;0.426000;1950;3409;3409
2815;93;58;79;0.429000;1950;3409;3409
2816;94;59;72;0.432000;1950;3409;3409
2817;95;60;81;0.435000;1950;3409;3409
2818;96;61;93;0.438000;1950;3409;3409
2819;97;62;90;0.441000;1950;3409;3409
2820;98;63;85;0.444000;1950;3409;3409
2821;99;64;86;0.447000;1950;3409;3409
2822;100;65;97;0.450000;1950;3409;3409
2823;101;66;104;0.453000;1950;3409;3409
2824;102;67;90;0.456000;1950;3409;3409
2825;103;68;98;0.459000;1950;3409;3409
2826;104;69;98;0.462000;1950;3409;3409
2827;50;15;107;0.300000;1950;3407;3407
2828;51;16;50;0.303000;1950;3407;3407
2829;52;17;15;0.306000;1950;3407;3407
2830;53;18;16;0.309000;1950;3407;3407
2831;54;19;11;0.312000;1950;3407;3407
2832;55;20;8;0.315000;1950;3407;3407
2833;56;21;9;0.318000;1950;3407;3407
2834;57;22;17;0.321000;1950;3407;3407
2835;58;23;19;0.324000;1950;3407;3407
2836;59;24;19;0.327000;1950;3407;3407
2837;60;25;15;0.330000;1950;3407;3407
2838;61;26;13;0.333000;1950;3407;3407
2839;62;27;13;0.336000;1950;3407;3407
2840;63;28;11;0.339000;1950;3407;3407
2841;64;29;16;0.342000;1950;3407;3407
2842;65;30;25;0.345000;1950;3407;3407
2843;66;31;25;0.348000;1950;3407;3407
2844;67;32;27;0.351000;1950;3407;3407
2845;68;33;30;0.354000;1950;3407;3407
2846;69;34;25;0.357000;1950;3407;3407
2847;70;35;26;0.360000;1950;3407;3407
2848;71;36;29;0.363000;1950;3407;3407
2849;72;37;22;0.366000;1950;3407;3407
2850;73;38;34;0.369000;1950;3407;3407
2851;74;39;27;0.372000;1950;3407;3407
2852;75;40;38;0.375000;1950;3407;3407
2853;76;41;33;0.378000;1950;3407;3407
2854;77;42;39;0.381000;1950;3407;3407
2855;78;43;38;0.384000;1950;3407;3407
2856;79;44;39;0.387000;1950;3407;3407
2857;80;45;50;0.390000;1950;3407;3407
2858;81;46;39;0.393000;1950;3407;3407
2859;82;47;36;0.396000;1950;3407;3407
2860;83;48;44;0.399000;1950;3407;3407
2861;84;49;50;0.402000;1950;3407;3407
2862;85;50;50;0.405000;1950;3407;3407
2863;86;51;55;0.408000;1950;3407;3407
2864;87;52;51;0.411000;1950;3407;3407
2865;88;53;62;0.414000;1950;3407;3407
2866;89;54;61;0.417000;1950;3407;3407
2867;90;55;64;0.420000;1950;3407;3407
2868;91;56;71;0.423000;1950;3407;3407
2869;92;57;71;0.426000;1950;3407;3407
2870;93;58;63;0.429000;1950;3407;3407
2871;94;59;64;0.432000;1950;3407;3407
2872;95;60;73;0.435000;1950;3407;3407
2873;96;61;82;0.438000;1950;3407;3407
2874;97;62;82;0.441000;1950;3407;3407
2875;98;63;79;0.444000;1950;3407;3407
2876;99;64;89;0.447000;1950;3407;3407
2877;100;65;87;0.450000;1950;3407;3407
2878;101;66;94;0.453000;1950;3407;3407
2879;102;67;100;0.456000;1950;3407;3407
2880;103;68;100;0.459000;1950;3407;3407
2881;104;69;109;0.462000;1950;3407;3407
2882;105;70;114;0.465000;1950;3407;3407
2883;106;71;120;0.468000;1950;3407;3407
2884;107;72;126;0.471000;1950;3407;3407
2885;108;73;122;0.474000;1950;3407;3407
2886;109;74;134;0.477000;1950;3407;3407
2887;110;75;128;0.480000;1950;3407;3407
2888;111;76;141;0.483000;1950;3407;3407
2889;112;77;144;0.486000;1950;3407;3407
2890;50;15;142;0.300000;1950;3405;3405
2891;51;16;50;0.303000;1950;3405;3405
2892;52;17;12;0.306000;1950;3405;3405
2893;53;18;12;0.309000;1950;3405;3405
2894;54;19;7;0.312000;1950;3405;3405
2895;55;20;10;0.315000;1950;3405;3405
2896;56;21;9;0.318000;1950;3405;3405
2897;57;22;15;0.321000;1950;3405;3405
2898;58;23;12;0.324000;1950;3405;3405
2899;59;24;8;0.327000;1950;3405;3405
2900;60;25;10;0.330000;1950;3405;3405
2901;61;26;14;0.333000;1950;3405;3405
2902;62;27;17;0.336000;1950;3405;3405
2903;63;28;15;0.339000;1950;3405;3405
2904;64;29;11;0.342000;1950;3405;3405
2905;65;30;15;0.345000;1950;3405;3405
2906;50;15;17;0.300000;1950;3344;3344
2907;51;16;11;0.303000;1950;3344;3344
2908;52;17;9;0.306000;1950;3344;3344
2909;53;18;7;0.309000;1950;3344;3344
2910;54;19;4;0.312000;1950;3344;3344
2911;50;15;15;0.300000;1950;3319;3319
2912;51;16;11;0.303000;1950;3319;3319
2913;52;17;8;0.306000;1950;3319;3319
2914;53;18;7;0.309000;1950;3319;3319
2915;54;19;10;0.312000;1950;3319;3319
2916;55;20;9;0.315000;1950;3319;3319
2917;56;21;14;0.318000;1950;3319;3319
2918;57;22;17;0.321000;1950;3319;3319
2919;50;15;17;0.300000;1950;3295;3295
2920;51;16;12;0.303000;1950;3295;3295
2921;52;17;6;0.306000;1950;3295;3295
2922;53;18;6;0.309000;1950;3295;3295
2923;54;19;9;0.312000;1950;3295;3295
2924;55;20;9;0.315000;1950;3295;3295
2925;56;21;8;0.318000;1950;3295;3295
2926;57;22;8;0.321000;1950;3295;3295
2927;58;23;17;0.324000;1950;3295;3295
2928;59;24;11;0.327000;1950;3295;3295
2929;60;25;16;0.330000;1950;3295;3295
2930;61;26;11;0.333000;1950;3295;3295
2931;62;27;13;0.336000;1950;3295;3295
2932;63;28;15;0.339000;1950;3295;3295
2933;64;29;13;0.342000;1950;3295;3295
2934;65;30;11;0.345000;1950;3295;3295
2935;66;31;20;0.348000;1950;3295;3295
2936;67;32;22;0.351000;1950;3295;3295
2937;68;33;26;0.354000;1950;3295;3295
2938;69;34;32;0.357000;1950;3295;3295
2939;70;35;25;0.360000;1950;3295;3295
2940;71;36;32;0.363000;1950;3295;3295
2941;72;37;35;0.366000;1950;3295;3295
2942;73;38;31;0.369000;1950;3295;3295
2943;74;39;23;0.372000;1950;3295;3295
2944;75;40;23;0.375000;1950;3295;3295
2945;76;41;30;0.378000;1950;3295;3295
2946;77;42;30;0.381000;1950;3295;3295
2947;78;43;39;0.384000;1950;3295;3295
2948;79;44;46;0.387000;1950;3295;3295
2949;80;45;41;0.390000;1950;3295;3295
2950;81;46;44;0.393000;1950;3295;3295
2951;82;47;52;0.396000;1950;3295;3295
2952;83;48;50;0.399000;1950;3295;3295
2953;84;49;44;0.402000;1950;3295;3295
2954;85;50;47;0.405000;1950;3295;3295
2955;86;51;58;0.408000;1950;3295;3295
2956;87;52;63;0.411000;1950;3295;3295
2957;88;53;60;0.414000;1950;3295;3295
2958;89;54;65;0.417000;1950;3295;3295
2959;90;55;58;0.420000;1950;3295;3295
2960;91;56;64;0.423000;1950;3295;3295
2961;92;57;59;0.426000;1950;3295;3295
2962;93;58;82;0.429000;1950;3295;3295
2963;94;59;65;0.432000;1950;3295;3295
2964;95;60;73;0.435000;1950;3295;3295
2965;96;61;76;0.438000;1950;3295;3295
2966;97;62;87;0.441000;1950;3295;3295
2967;98;63;91;0.444000;1950;3295;3295
2968;99;64;91;0.447000;1950;3295;3295
2969;100;65;106;0.450000;1950;3295;3295
2970;101;66;112;0.453000;1950;3295;3295
2971;102;67;105;0.456000;1950;3295;3295
2972;103;68;98;0.459000;1950;3295;3295
2973;104;69;104;0.462000;1950;3295;3295
2974;105;70;120;0.465000;1950;3295;3295
2975;106;71;112;0.468000;1950;3295;3295
2976;107;72;119;0.471000;1950;3295;3295
2977;108;73;128;0.474000;1950;3295;3295
2978;109;74;139;0.477000;1950;3295;3295
2979;110;75;139;0.480000;1950;3295;3295
2980;111;76;148;0.483000;1950;3295;3295
2981;112;77;150;0.486000;1950;3295;3295
2982;113;78;150;0.489000;1950;3295;3295
2983;114;79;142;0.492000;1950;3295;3295
2984;115;80;149;0.495000;1950;3295;3295
2985;116;81;165;0.498000;1950;3295;3295
2986;117;82;172;0.501000;1950;3295;3295
2987;118;83;188;0.504000;1950;3295;3295
2988;119;84;198;0.507000;1950;3295;3295
2989;50;15;200;0.300000;1950;3294;3294
2990;51;16;64;0.303000;1950;3294;3294
2991;52;17;23;0.306000;1950;3294;3294
2992;53;18;12;0.309000;1950;3294;3294
2993;54;19;8;0.312000;1950;3294;3294
2994;55;20;11;0.315000;1950;3294;3294
2995;56;21;9;0.318000;1950;3294;3294
2996;57;22;11;0.321000;1950;3294;3294
2997;58;23;18;0.324000;1950;3294;3294
2998;59;24;13;0.327000;1950;3294;3294
2999;60;25;15;0.330000;1950;3294;3294
3000;61;26;12;0.333000;1950;3294;3294
3001;62;27;17;0.336000;1950;3294;3294
3002;63;28;26;0.339000;1950;3294;3294
3003;64;29;15;0.342000;1950;3294;3294
3004;65;30;22;0.345000;1950;3294;3294
3005;66;31;20;0.348000;1950;3294;3294
3006;67;32;18;0.351000;1950;3294;3294
3007;68;33;22;0.354000;1950;3294;3294
3008;69;34;24;0.357000;1950;3294;3294
3009;70;35;22;0.360000;1950;3294;3294
3010;71;36;25;0.363000;1950;3294;3294
3011;72;37;27;0.366000;1950;3294;3294
3012;73;38;22;0.369000;1950;3294;3294
3013;74;39;28;0.372000;1950;3294;3294
3014;75;40;30;0.375000;1950;3294;3294
3015;76;41;29;0.378000;1950;3294;3294
3016;77;42;41;0.381000;1950;3294;3294
3017;78;43;31;0.384000;1950;3294;3294
3018;79;44;41;0.387000;1950;3294;3294
3019;80;45;44;0.390000;1950;3294;3294
3020;81;46;48;0.393000;1950;3294;3294
3021;82;47;53;0.396000;1950;3294;3294
3022;83;48;50;0.399000;1950;3294;3294
3023;84;49;50;0.402000;1950;3294;3294
3024;85;50;40;0.405000;1950;3294;3294
3025;86;51;53;0.408000;1950;3294;3294
3026;87;52;54;0.411000;1950;3294;3294
3027;88;53;59;0.414000;1950;3294;3294
3028;89;54;65;0.417000;1950;3294;3294
3029;90;55;69;0.420000;1950;3294;3294
3030;91;56;69;0.423000;1950;3294;3294
3031;92;57;68;0.426000;1950;3294;3294
3032;93;58;68;0.429000;1950;3294;3294
3033;94;59;71;0.432000;1950;3294;3294
3034;95;60;78;0.435000;1950;3294;3294
3035;96;61;87;0.438000;1950;3294;3294
3036;97;62;70;0.441000;1950;3294;3294
3037;98;63;82;0.444000;1950;3294;3294
3038;99;64;87;0.447000;1950;3294;3294
3039;100;65;92;0.450000;1950;3294;3294
3040;101;66;84;0.453000;1950;3294;3294
3041;102;67;90;0.456000;1950;3294;3294
3042;103;68;96;0.459000;1950;3294;3294
3043;104;69;107;0.462000;1950;3294;3294
3044;105;70;125;0.465000;1950;3294;3294
3045;106;71;113;0.468000;1950;3294;3294
3046;107;72;100;0.471000;1950;3294;3294
3047;108;73;121;0.474000;1950;3294;3294
3048;109;74;130;0.477000;1950;3294;3294
3049;110;75;124;0.480000;1950;3294;3294
3050;111;76;139;0.483000;1950;3294;3294
3051;112;77;144;0.486000;1950;3294;3294
3052;113;78;156;0.489000;1950;3294;3294
3053;114;79;159;0.492000;1950;3294;3294
3054;115;80;169;0.495000;1950;3294;3294
3055;116;81;168;0.498000;1950;3294;3294
3056;117;82;186;0.501000;1950;3294;3294
3057;118;83;191;0.504000;1950;3294;3294
