NumerGeneracji;Wielkoœæ Populacji;Liczba Krzy¿owañ;Liczba Mutacji;Prawdopodobieñstwo Mutacji;Optymalna Œcie¿ka;Najlepsza Œcie¿ka;Najlepsza w danej Populacji
10408;563;100;66;0.300000;2720;3362;3362
10409;564;100;63;0.300000;2720;3362;3362
10410;565;100;58;0.300000;2720;3362;3362
10411;566;100;63;0.300000;2720;3362;3362
10412;567;100;55;0.300000;2720;3362;3362
10413;568;100;58;0.300000;2720;3362;3362
10414;569;100;60;0.300000;2720;3362;3362
10415;570;100;50;0.300000;2720;3362;3362
10416;571;100;56;0.300000;2720;3362;3362
10417;572;100;57;0.300000;2720;3362;3362
10418;573;100;54;0.300000;2720;3362;3362
10419;574;100;55;0.300000;2720;3362;3362
10420;575;100;68;0.300000;2720;3362;3362
10421;576;100;69;0.300000;2720;3362;3362
10422;577;100;56;0.300000;2720;3362;3362
10423;578;100;59;0.300000;2720;3362;3362
10424;579;100;82;0.300000;2720;3362;3362
10425;580;100;64;0.300000;2720;3362;3362
10426;581;100;66;0.300000;2720;3362;3362
10427;582;100;58;0.300000;2720;3362;3362
10428;583;100;44;0.300000;2720;3362;3362
10429;584;100;45;0.300000;2720;3362;3362
10430;585;100;57;0.300000;2720;3362;3362
10431;586;100;64;0.300000;2720;3362;3362
10432;587;100;65;0.300000;2720;3362;3362
10433;588;100;60;0.300000;2720;3362;3362
10434;589;100;56;0.300000;2720;3362;3362
10435;590;100;57;0.300000;2720;3362;3362
10436;591;100;54;0.300000;2720;3362;3362
10437;592;100;57;0.300000;2720;3362;3362
10438;593;100;48;0.300000;2720;3362;3362
10439;594;100;56;0.300000;2720;3362;3362
10440;595;100;54;0.300000;2720;3362;3362
10441;596;100;66;0.300000;2720;3362;3362
10442;597;100;58;0.300000;2720;3362;3362
10443;598;100;54;0.300000;2720;3362;3362
10444;599;100;58;0.300000;2720;3362;3362
10445;600;100;67;0.300000;2720;3362;3362
10446;601;100;56;0.300000;2720;3362;3362
10447;602;100;55;0.300000;2720;3362;3362
10448;603;100;46;0.300000;2720;3362;3362
10449;604;100;54;0.300000;2720;3362;3362
10450;605;100;65;0.300000;2720;3362;3362
10451;606;100;58;0.300000;2720;3362;3362
10452;607;100;54;0.300000;2720;3362;3362
10453;608;100;70;0.300000;2720;3362;3362
10454;609;100;68;0.300000;2720;3362;3362
10455;610;100;62;0.300000;2720;3362;3362
10456;611;100;65;0.300000;2720;3362;3362
10457;612;100;70;0.300000;2720;3362;3362
10458;613;100;69;0.300000;2720;3362;3362
10459;614;100;59;0.300000;2720;3362;3362
10460;615;100;64;0.300000;2720;3362;3362
10461;616;100;54;0.300000;2720;3362;3362
10462;617;100;50;0.300000;2720;3362;3362
10463;618;100;58;0.300000;2720;3362;3362
10464;619;100;64;0.300000;2720;3362;3362
10465;620;100;64;0.300000;2720;3362;3362
10466;621;100;65;0.300000;2720;3362;3362
10467;622;100;71;0.300000;2720;3362;3362
10468;623;100;62;0.300000;2720;3362;3362
10469;624;100;64;0.300000;2720;3362;3362
10470;625;100;55;0.300000;2720;3362;3362
10471;626;100;61;0.300000;2720;3362;3362
10472;627;100;68;0.300000;2720;3362;3362
10473;628;100;63;0.300000;2720;3362;3362
10474;629;100;59;0.300000;2720;3362;3362
10475;630;100;48;0.300000;2720;3362;3362
10476;631;100;59;0.300000;2720;3362;3362
10477;632;100;68;0.300000;2720;3362;3362
10478;633;100;66;0.300000;2720;3362;3362
10479;634;100;58;0.300000;2720;3362;3362
10480;635;100;65;0.300000;2720;3362;3362
10481;636;100;55;0.300000;2720;3362;3362
10482;637;100;56;0.300000;2720;3362;3362
10483;638;100;69;0.300000;2720;3362;3362
10484;639;100;75;0.300000;2720;3362;3362
10485;640;100;51;0.300000;2720;3362;3362
10486;641;100;56;0.300000;2720;3362;3362
10487;642;100;58;0.300000;2720;3362;3362
10488;643;100;55;0.300000;2720;3362;3362
10489;644;100;60;0.300000;2720;3362;3362
10490;645;100;49;0.300000;2720;3362;3362
10491;646;100;60;0.300000;2720;3362;3362
10492;647;100;52;0.300000;2720;3362;3362
10493;648;100;60;0.300000;2720;3362;3362
10494;649;100;71;0.300000;2720;3362;3362
10495;650;100;67;0.300000;2720;3362;3362
10496;651;100;64;0.300000;2720;3362;3362
10497;300;100;56;0.300000;2720;3359;3359
10498;301;100;52;0.300000;2720;3359;3359
10499;302;100;45;0.300000;2720;3359;3359
10500;303;100;53;0.300000;2720;3359;3359
10501;304;100;56;0.300000;2720;3359;3359
10502;305;100;51;0.300000;2720;3359;3359
10503;306;100;65;0.300000;2720;3359;3359
10504;307;100;41;0.300000;2720;3359;3359
10505;308;100;54;0.300000;2720;3359;3359
10506;309;100;54;0.300000;2720;3359;3359
10507;310;100;47;0.300000;2720;3359;3359
10508;311;100;52;0.300000;2720;3359;3359
10509;312;100;60;0.300000;2720;3359;3359
10510;313;100;44;0.300000;2720;3359;3359
10511;314;100;44;0.300000;2720;3359;3359
10512;315;100;53;0.300000;2720;3359;3359
10513;316;100;49;0.300000;2720;3359;3359
10514;317;100;53;0.300000;2720;3359;3359
10515;318;100;56;0.300000;2720;3359;3359
10516;319;100;51;0.300000;2720;3359;3359
10517;320;100;45;0.300000;2720;3359;3359
10518;321;100;45;0.300000;2720;3359;3359
10519;322;100;46;0.300000;2720;3359;3359
10520;323;100;49;0.300000;2720;3359;3359
10521;324;100;49;0.300000;2720;3359;3359
10522;325;100;50;0.300000;2720;3359;3359
10523;326;100;42;0.300000;2720;3359;3359
10524;327;100;59;0.300000;2720;3359;3359
10525;328;100;49;0.300000;2720;3359;3359
10526;329;100;57;0.300000;2720;3359;3359
10527;330;100;43;0.300000;2720;3359;3359
10528;331;100;50;0.300000;2720;3359;3359
10529;332;100;53;0.300000;2720;3359;3359
10530;333;100;57;0.300000;2720;3359;3359
10531;334;100;60;0.300000;2720;3359;3359
10532;335;100;58;0.300000;2720;3359;3359
10533;336;100;58;0.300000;2720;3359;3359
10534;337;100;67;0.300000;2720;3359;3359
10535;338;100;60;0.300000;2720;3359;3359
10536;339;100;54;0.300000;2720;3359;3359
10537;340;100;49;0.300000;2720;3359;3359
10538;300;100;56;0.300000;2720;3356;3356
10539;301;100;59;0.300000;2720;3356;3356
10540;302;100;37;0.300000;2720;3356;3356
10541;303;100;61;0.300000;2720;3356;3356
10542;304;100;53;0.300000;2720;3356;3356
10543;305;100;55;0.300000;2720;3356;3356
10544;306;100;51;0.300000;2720;3356;3356
10545;307;100;49;0.300000;2720;3356;3356
10546;308;100;54;0.300000;2720;3356;3356
10547;309;100;50;0.300000;2720;3356;3356
10548;310;100;52;0.300000;2720;3356;3356
10549;311;100;45;0.300000;2720;3356;3356
10550;312;100;56;0.300000;2720;3356;3356
10551;313;100;49;0.300000;2720;3356;3356
10552;314;100;56;0.300000;2720;3356;3356
10553;315;100;60;0.300000;2720;3356;3356
10554;316;100;59;0.300000;2720;3356;3356
10555;317;100;44;0.300000;2720;3356;3356
10556;318;100;38;0.300000;2720;3356;3356
10557;319;100;50;0.300000;2720;3356;3356
10558;320;100;61;0.300000;2720;3356;3356
10559;321;100;48;0.300000;2720;3356;3356
10560;322;100;50;0.300000;2720;3356;3356
10561;323;100;53;0.300000;2720;3356;3356
10562;324;100;45;0.300000;2720;3356;3356
10563;325;100;44;0.300000;2720;3356;3356
10564;326;100;45;0.300000;2720;3356;3356
10565;327;100;38;0.300000;2720;3356;3356
10566;328;100;58;0.300000;2720;3356;3356
10567;329;100;37;0.300000;2720;3356;3356
10568;330;100;48;0.300000;2720;3356;3356
10569;331;100;50;0.300000;2720;3356;3356
10570;332;100;54;0.300000;2720;3356;3356
10571;333;100;51;0.300000;2720;3356;3356
