NumerGeneracji;Wielkoœæ Populacji;Liczba Krzy¿owañ;Liczba Mutacji;Prawdopodobieñstwo Mutacji;Optymalna Œcie¿ka;Najlepsza Œcie¿ka;Najlepsza w danej Populacji
20828;498;100;62;0.300000;2720;3123;3123
20829;499;100;52;0.300000;2720;3123;3123
20830;500;100;52;0.300000;2720;3123;3123
20831;501;100;66;0.300000;2720;3123;3123
20832;502;100;58;0.300000;2720;3123;3123
20833;503;100;55;0.300000;2720;3123;3123
20834;504;100;46;0.300000;2720;3123;3123
20835;505;100;60;0.300000;2720;3123;3123
20836;506;100;52;0.300000;2720;3123;3123
20837;507;100;51;0.300000;2720;3123;3123
20838;508;100;66;0.300000;2720;3123;3123
20839;509;100;63;0.300000;2720;3123;3123
20840;510;100;57;0.300000;2720;3123;3123
20841;511;100;53;0.300000;2720;3123;3123
20842;512;100;53;0.300000;2720;3123;3123
20843;513;100;44;0.300000;2720;3123;3123
20844;514;100;60;0.300000;2720;3123;3123
20845;515;100;56;0.300000;2720;3123;3123
20846;516;100;51;0.300000;2720;3123;3123
20847;517;100;47;0.300000;2720;3123;3123
20848;518;100;41;0.300000;2720;3123;3123
20849;519;100;47;0.300000;2720;3123;3123
20850;520;100;59;0.300000;2720;3123;3123
20851;521;100;46;0.300000;2720;3123;3123
20852;522;100;65;0.300000;2720;3123;3123
20853;523;100;57;0.300000;2720;3123;3123
20854;524;100;57;0.300000;2720;3123;3123
20855;525;100;64;0.300000;2720;3123;3123
20856;526;100;56;0.300000;2720;3123;3123
20857;527;100;56;0.300000;2720;3123;3123
20858;528;100;50;0.300000;2720;3123;3123
20859;529;100;51;0.300000;2720;3123;3123
20860;530;100;53;0.300000;2720;3123;3123
20861;531;100;46;0.300000;2720;3123;3123
20862;532;100;54;0.300000;2720;3123;3123
20863;533;100;50;0.300000;2720;3123;3123
20864;534;100;46;0.300000;2720;3123;3123
20865;535;100;53;0.300000;2720;3123;3123
20866;536;100;61;0.300000;2720;3123;3123
20867;537;100;65;0.300000;2720;3123;3123
20868;538;100;63;0.300000;2720;3123;3123
20869;539;100;55;0.300000;2720;3123;3123
20870;540;100;56;0.300000;2720;3123;3123
20871;541;100;58;0.300000;2720;3123;3123
20872;542;100;54;0.300000;2720;3123;3123
20873;543;100;66;0.300000;2720;3123;3123
20874;544;100;52;0.300000;2720;3123;3123
20875;545;100;56;0.300000;2720;3123;3123
20876;546;100;52;0.300000;2720;3123;3123
20877;547;100;43;0.300000;2720;3123;3123
20878;548;100;55;0.300000;2720;3123;3123
20879;549;100;54;0.300000;2720;3123;3123
20880;550;100;48;0.300000;2720;3123;3123
20881;551;100;49;0.300000;2720;3123;3123
20882;552;100;54;0.300000;2720;3123;3123
20883;553;100;61;0.300000;2720;3123;3123
20884;554;100;76;0.300000;2720;3123;3123
20885;555;100;64;0.300000;2720;3123;3123
20886;556;100;54;0.300000;2720;3123;3123
20887;557;100;56;0.300000;2720;3123;3123
20888;558;100;64;0.300000;2720;3123;3123
20889;559;100;59;0.300000;2720;3123;3123
20890;560;100;62;0.300000;2720;3123;3123
20891;561;100;46;0.300000;2720;3123;3123
20892;562;100;39;0.300000;2720;3123;3123
20893;563;100;54;0.300000;2720;3123;3123
20894;564;100;60;0.300000;2720;3123;3123
20895;565;100;67;0.300000;2720;3123;3123
20896;566;100;58;0.300000;2720;3123;3123
20897;567;100;63;0.300000;2720;3123;3123
20898;568;100;62;0.300000;2720;3123;3123
20899;569;100;61;0.300000;2720;3123;3123
20900;570;100;63;0.300000;2720;3123;3123
20901;571;100;58;0.300000;2720;3123;3123
20902;572;100;59;0.300000;2720;3123;3123
20903;573;100;61;0.300000;2720;3123;3123
20904;574;100;49;0.300000;2720;3123;3123
20905;575;100;60;0.300000;2720;3123;3123
20906;576;100;69;0.300000;2720;3123;3123
20907;577;100;60;0.300000;2720;3123;3123
20908;578;100;58;0.300000;2720;3123;3123
20909;579;100;51;0.300000;2720;3123;3123
20910;580;100;65;0.300000;2720;3123;3123
20911;581;100;60;0.300000;2720;3123;3123
20912;582;100;60;0.300000;2720;3123;3123
20913;583;100;60;0.300000;2720;3123;3123
20914;584;100;51;0.300000;2720;3123;3123
20915;585;100;57;0.300000;2720;3123;3123
20916;586;100;55;0.300000;2720;3123;3123
20917;587;100;48;0.300000;2720;3123;3123
20918;588;100;41;0.300000;2720;3123;3123
20919;589;100;59;0.300000;2720;3123;3123
20920;590;100;60;0.300000;2720;3123;3123
20921;591;100;56;0.300000;2720;3123;3123
20922;592;100;66;0.300000;2720;3123;3123
20923;593;100;65;0.300000;2720;3123;3123
20924;594;100;69;0.300000;2720;3123;3123
20925;595;100;56;0.300000;2720;3123;3123
20926;596;100;55;0.300000;2720;3123;3123
20927;597;100;54;0.300000;2720;3123;3123
20928;598;100;60;0.300000;2720;3123;3123
20929;599;100;60;0.300000;2720;3123;3123
20930;600;100;67;0.300000;2720;3123;3123
20931;601;100;79;0.300000;2720;3123;3123
20932;602;100;57;0.300000;2720;3123;3123
20933;603;100;66;0.300000;2720;3123;3123
20934;604;100;61;0.300000;2720;3123;3123
20935;605;100;59;0.300000;2720;3123;3123
20936;606;100;59;0.300000;2720;3123;3123
20937;607;100;57;0.300000;2720;3123;3123
20938;608;100;68;0.300000;2720;3123;3123
20939;609;100;58;0.300000;2720;3123;3123
20940;610;100;57;0.300000;2720;3123;3123
20941;611;100;58;0.300000;2720;3123;3123
20942;612;100;61;0.300000;2720;3123;3123
20943;613;100;63;0.300000;2720;3123;3123
20944;614;100;57;0.300000;2720;3123;3123
20945;615;100;46;0.300000;2720;3123;3123
20946;616;100;66;0.300000;2720;3123;3123
20947;617;100;58;0.300000;2720;3123;3123
20948;618;100;57;0.300000;2720;3123;3123
20949;619;100;68;0.300000;2720;3123;3123
20950;620;100;64;0.300000;2720;3123;3123
20951;621;100;56;0.300000;2720;3123;3123
20952;622;100;52;0.300000;2720;3123;3123
20953;623;100;51;0.300000;2720;3123;3123
20954;624;100;56;0.300000;2720;3123;3123
20955;625;100;56;0.300000;2720;3123;3123
20956;626;100;70;0.300000;2720;3123;3123
20957;627;100;67;0.300000;2720;3123;3123
20958;628;100;64;0.300000;2720;3123;3123
20959;629;100;68;0.300000;2720;3123;3123
20960;630;100;64;0.300000;2720;3123;3123
20961;631;100;60;0.300000;2720;3123;3123
20962;632;100;65;0.300000;2720;3123;3123
20963;633;100;56;0.300000;2720;3123;3123
20964;634;100;43;0.300000;2720;3123;3123
20965;635;100;54;0.300000;2720;3123;3123
20966;636;100;61;0.300000;2720;3123;3123
20967;637;100;48;0.300000;2720;3123;3123
20968;638;100;52;0.300000;2720;3123;3123
20969;639;100;56;0.300000;2720;3123;3123
20970;640;100;56;0.300000;2720;3123;3123
20971;641;100;53;0.300000;2720;3123;3123
20972;642;100;54;0.300000;2720;3123;3123
20973;643;100;61;0.300000;2720;3123;3123
20974;644;100;58;0.300000;2720;3123;3123
20975;645;100;70;0.300000;2720;3123;3123
20976;646;100;68;0.300000;2720;3123;3123
20977;647;100;62;0.300000;2720;3123;3123
20978;648;100;66;0.300000;2720;3123;3123
20979;649;100;61;0.300000;2720;3123;3123
20980;650;100;65;0.300000;2720;3123;3123
20981;651;100;69;0.300000;2720;3123;3123
20982;652;100;62;0.300000;2720;3123;3123
20983;653;100;51;0.300000;2720;3123;3123
20984;654;100;57;0.300000;2720;3123;3123
20985;655;100;59;0.300000;2720;3123;3123
20986;656;100;43;0.300000;2720;3123;3123
20987;657;100;50;0.300000;2720;3123;3123
20988;658;100;64;0.300000;2720;3123;3123
20989;659;100;59;0.300000;2720;3123;3123
20990;660;100;73;0.300000;2720;3123;3123
20991;661;100;56;0.300000;2720;3123;3123
20992;662;100;67;0.300000;2720;3123;3123
20993;663;100;72;0.300000;2720;3123;3123
20994;664;100;65;0.300000;2720;3123;3123
20995;665;100;46;0.300000;2720;3123;3123
20996;666;100;66;0.300000;2720;3123;3123
20997;667;100;63;0.300000;2720;3123;3123
20998;668;100;61;0.300000;2720;3123;3123
20999;669;100;55;0.300000;2720;3123;3123
21000;670;100;66;0.300000;2720;3123;3123
21001;671;100;58;0.300000;2720;3123;3123
21002;672;100;55;0.300000;2720;3123;3123
21003;673;100;54;0.300000;2720;3123;3123
21004;674;100;57;0.300000;2720;3123;3123
21005;675;100;56;0.300000;2720;3123;3123
21006;676;100;62;0.300000;2720;3123;3123
21007;677;100;72;0.300000;2720;3123;3123
21008;678;100;56;0.300000;2720;3123;3123
21009;679;100;56;0.300000;2720;3123;3123
21010;680;100;60;0.300000;2720;3123;3123
21011;681;100;60;0.300000;2720;3123;3123
21012;682;100;46;0.300000;2720;3123;3123
21013;683;100;52;0.300000;2720;3123;3123
21014;684;100;65;0.300000;2720;3123;3123
21015;685;100;57;0.300000;2720;3123;3123
21016;686;100;54;0.300000;2720;3123;3123
21017;687;100;64;0.300000;2720;3123;3123
21018;688;100;51;0.300000;2720;3123;3123
21019;689;100;57;0.300000;2720;3123;3123
21020;690;100;59;0.300000;2720;3123;3123
21021;691;100;61;0.300000;2720;3123;3123
21022;692;100;68;0.300000;2720;3123;3123
21023;693;100;61;0.300000;2720;3123;3123
21024;694;100;64;0.300000;2720;3123;3123
21025;695;100;60;0.300000;2720;3123;3123
21026;696;100;59;0.300000;2720;3123;3123
21027;697;100;67;0.300000;2720;3123;3123
21028;698;100;74;0.300000;2720;3123;3123
21029;699;100;74;0.300000;2720;3123;3123
21030;700;100;54;0.300000;2720;3123;3123
21031;701;100;54;0.300000;2720;3123;3123
21032;702;100;63;0.300000;2720;3123;3123
21033;703;100;56;0.300000;2720;3123;3123
21034;704;100;59;0.300000;2720;3123;3123
21035;705;100;68;0.300000;2720;3123;3123
21036;706;100;61;0.300000;2720;3123;3123
21037;707;100;55;0.300000;2720;3123;3123
21038;708;100;67;0.300000;2720;3123;3123
21039;709;100;63;0.300000;2720;3123;3123
21040;710;100;62;0.300000;2720;3123;3123
21041;711;100;56;0.300000;2720;3123;3123
21042;712;100;60;0.300000;2720;3123;3123
21043;713;100;70;0.300000;2720;3123;3123
21044;714;100;70;0.300000;2720;3123;3123
21045;715;100;67;0.300000;2720;3123;3123
21046;716;100;66;0.300000;2720;3123;3123
21047;717;100;61;0.300000;2720;3123;3123
21048;718;100;51;0.300000;2720;3123;3123
21049;719;100;57;0.300000;2720;3123;3123
21050;720;100;65;0.300000;2720;3123;3123
21051;721;100;64;0.300000;2720;3123;3123
21052;722;100;44;0.300000;2720;3123;3123
21053;723;100;51;0.300000;2720;3123;3123
21054;724;100;48;0.300000;2720;3123;3123
21055;725;100;65;0.300000;2720;3123;3123
21056;726;100;65;0.300000;2720;3123;3123
21057;727;100;51;0.300000;2720;3123;3123
21058;728;100;55;0.300000;2720;3123;3123
21059;729;100;53;0.300000;2720;3123;3123
21060;730;100;62;0.300000;2720;3123;3123
21061;731;100;66;0.300000;2720;3123;3123
21062;732;100;73;0.300000;2720;3123;3123
21063;733;100;57;0.300000;2720;3123;3123
21064;734;100;63;0.300000;2720;3123;3123
21065;735;100;66;0.300000;2720;3123;3123
21066;736;100;66;0.300000;2720;3123;3123
21067;737;100;65;0.300000;2720;3123;3123
21068;738;100;68;0.300000;2720;3123;3123
21069;739;100;68;0.300000;2720;3123;3123
21070;740;100;62;0.300000;2720;3123;3123
21071;741;100;69;0.300000;2720;3123;3123
21072;742;100;71;0.300000;2720;3123;3123
21073;743;100;56;0.300000;2720;3123;3123
21074;744;100;43;0.300000;2720;3123;3123
21075;745;100;60;0.300000;2720;3123;3123
21076;746;100;47;0.300000;2720;3123;3123
21077;747;100;56;0.300000;2720;3123;3123
21078;748;100;58;0.300000;2720;3123;3123
21079;749;100;62;0.300000;2720;3123;3123
21080;750;100;60;0.300000;2720;3123;3123
21081;751;100;61;0.300000;2720;3123;3123
21082;300;100;55;0.300000;2720;3121;3121
21083;301;100;59;0.300000;2720;3121;3121
21084;302;100;46;0.300000;2720;3121;3121
21085;303;100;51;0.300000;2720;3121;3121
21086;304;100;39;0.300000;2720;3121;3121
21087;305;100;51;0.300000;2720;3121;3121
21088;306;100;68;0.300000;2720;3121;3121
21089;307;100;50;0.300000;2720;3121;3121
21090;308;100;47;0.300000;2720;3121;3121
21091;309;100;58;0.300000;2720;3121;3121
21092;310;100;45;0.300000;2720;3121;3121
21093;311;100;47;0.300000;2720;3121;3121
21094;312;100;59;0.300000;2720;3121;3121
21095;313;100;54;0.300000;2720;3121;3121
21096;314;100;51;0.300000;2720;3121;3121
21097;315;100;56;0.300000;2720;3121;3121
21098;316;100;52;0.300000;2720;3121;3121
21099;317;100;52;0.300000;2720;3121;3121
21100;318;100;58;0.300000;2720;3121;3121
21101;319;100;61;0.300000;2720;3121;3121
21102;320;100;50;0.300000;2720;3121;3121
21103;321;100;39;0.300000;2720;3121;3121
21104;322;100;62;0.300000;2720;3121;3121
21105;323;100;63;0.300000;2720;3121;3121
21106;324;100;48;0.300000;2720;3121;3121
21107;325;100;58;0.300000;2720;3121;3121
21108;326;100;44;0.300000;2720;3121;3121
21109;327;100;36;0.300000;2720;3121;3121
21110;328;100;53;0.300000;2720;3121;3121
21111;329;100;58;0.300000;2720;3121;3121
21112;330;100;58;0.300000;2720;3121;3121
21113;331;100;57;0.300000;2720;3121;3121
21114;332;100;50;0.300000;2720;3121;3121
21115;333;100;35;0.300000;2720;3121;3121
21116;334;100;54;0.300000;2720;3121;3121
21117;335;100;46;0.300000;2720;3121;3121
21118;336;100;53;0.300000;2720;3121;3121
21119;337;100;48;0.300000;2720;3121;3121
21120;338;100;46;0.300000;2720;3121;3121
21121;339;100;56;0.300000;2720;3121;3121
21122;340;100;47;0.300000;2720;3121;3121
21123;341;100;42;0.300000;2720;3121;3121
21124;342;100;58;0.300000;2720;3121;3121
21125;343;100;54;0.300000;2720;3121;3121
21126;344;100;54;0.300000;2720;3121;3121
21127;345;100;55;0.300000;2720;3121;3121
21128;346;100;51;0.300000;2720;3121;3121
21129;347;100;56;0.300000;2720;3121;3121
21130;348;100;46;0.300000;2720;3121;3121
21131;349;100;57;0.300000;2720;3121;3121
21132;350;100;48;0.300000;2720;3121;3121
21133;351;100;49;0.300000;2720;3121;3121
21134;352;100;62;0.300000;2720;3121;3121
21135;353;100;50;0.300000;2720;3121;3121
21136;354;100;61;0.300000;2720;3121;3121
21137;355;100;56;0.300000;2720;3121;3121
21138;356;100;64;0.300000;2720;3121;3121
21139;357;100;50;0.300000;2720;3121;3121
21140;358;100;53;0.300000;2720;3121;3121
21141;359;100;50;0.300000;2720;3121;3121
21142;360;100;48;0.300000;2720;3121;3121
21143;361;100;61;0.300000;2720;3121;3121
21144;362;100;57;0.300000;2720;3121;3121
21145;363;100;58;0.300000;2720;3121;3121
21146;364;100;56;0.300000;2720;3121;3121
21147;365;100;47;0.300000;2720;3121;3121
21148;366;100;71;0.300000;2720;3121;3121
21149;367;100;58;0.300000;2720;3121;3121
21150;368;100;54;0.300000;2720;3121;3121
21151;369;100;57;0.300000;2720;3121;3121
21152;370;100;46;0.300000;2720;3121;3121
21153;371;100;47;0.300000;2720;3121;3121
21154;372;100;56;0.300000;2720;3121;3121
21155;373;100;41;0.300000;2720;3121;3121
21156;374;100;33;0.300000;2720;3121;3121
21157;375;100;46;0.300000;2720;3121;3121
21158;376;100;63;0.300000;2720;3121;3121
21159;377;100;59;0.300000;2720;3121;3121
21160;378;100;53;0.300000;2720;3121;3121
21161;379;100;48;0.300000;2720;3121;3121
21162;380;100;59;0.300000;2720;3121;3121
21163;381;100;52;0.300000;2720;3121;3121
21164;382;100;53;0.300000;2720;3121;3121
21165;383;100;48;0.300000;2720;3121;3121
21166;384;100;50;0.300000;2720;3121;3121
21167;385;100;54;0.300000;2720;3121;3121
21168;386;100;48;0.300000;2720;3121;3121
21169;387;100;56;0.300000;2720;3121;3121
21170;388;100;59;0.300000;2720;3121;3121
21171;389;100;61;0.300000;2720;3121;3121
21172;390;100;69;0.300000;2720;3121;3121
21173;391;100;56;0.300000;2720;3121;3121
21174;392;100;53;0.300000;2720;3121;3121
21175;393;100;50;0.300000;2720;3121;3121
21176;394;100;48;0.300000;2720;3121;3121
21177;395;100;50;0.300000;2720;3121;3121
21178;396;100;43;0.300000;2720;3121;3121
21179;397;100;50;0.300000;2720;3121;3121
21180;398;100;45;0.300000;2720;3121;3121
21181;399;100;55;0.300000;2720;3121;3121
21182;400;100;44;0.300000;2720;3121;3121
21183;401;100;49;0.300000;2720;3121;3121
21184;402;100;57;0.300000;2720;3121;3121
21185;403;100;53;0.300000;2720;3121;3121
21186;404;100;54;0.300000;2720;3121;3121
21187;405;100;52;0.300000;2720;3121;3121
21188;406;100;44;0.300000;2720;3121;3121
21189;407;100;59;0.300000;2720;3121;3121
21190;408;100;67;0.300000;2720;3121;3121
21191;409;100;56;0.300000;2720;3121;3121
21192;410;100;58;0.300000;2720;3121;3121
21193;411;100;51;0.300000;2720;3121;3121
21194;412;100;62;0.300000;2720;3121;3121
21195;413;100;59;0.300000;2720;3121;3121
21196;414;100;62;0.300000;2720;3121;3121
21197;415;100;55;0.300000;2720;3121;3121
21198;416;100;53;0.300000;2720;3121;3121
21199;417;100;55;0.300000;2720;3121;3121
21200;418;100;56;0.300000;2720;3121;3121
21201;419;100;58;0.300000;2720;3121;3121
21202;420;100;56;0.300000;2720;3121;3121
21203;421;100;48;0.300000;2720;3121;3121
21204;422;100;57;0.300000;2720;3121;3121
21205;423;100;59;0.300000;2720;3121;3121
21206;424;100;48;0.300000;2720;3121;3121
21207;425;100;41;0.300000;2720;3121;3121
21208;426;100;52;0.300000;2720;3121;3121
21209;427;100;46;0.300000;2720;3121;3121
21210;428;100;60;0.300000;2720;3121;3121
21211;429;100;50;0.300000;2720;3121;3121
21212;430;100;52;0.300000;2720;3121;3121
21213;431;100;53;0.300000;2720;3121;3121
21214;432;100;50;0.300000;2720;3121;3121
21215;433;100;54;0.300000;2720;3121;3121
21216;434;100;53;0.300000;2720;3121;3121
21217;435;100;54;0.300000;2720;3121;3121
21218;436;100;50;0.300000;2720;3121;3121
21219;437;100;57;0.300000;2720;3121;3121
21220;438;100;59;0.300000;2720;3121;3121
21221;439;100;66;0.300000;2720;3121;3121
21222;440;100;54;0.300000;2720;3121;3121
21223;441;100;53;0.300000;2720;3121;3121
21224;442;100;65;0.300000;2720;3121;3121
21225;443;100;53;0.300000;2720;3121;3121
21226;444;100;58;0.300000;2720;3121;3121
21227;445;100;49;0.300000;2720;3121;3121
21228;446;100;58;0.300000;2720;3121;3121
21229;447;100;57;0.300000;2720;3121;3121
21230;448;100;53;0.300000;2720;3121;3121
21231;449;100;53;0.300000;2720;3121;3121
21232;450;100;57;0.300000;2720;3121;3121
21233;451;100;46;0.300000;2720;3121;3121
21234;452;100;56;0.300000;2720;3121;3121
21235;453;100;53;0.300000;2720;3121;3121
21236;454;100;51;0.300000;2720;3121;3121
21237;455;100;53;0.300000;2720;3121;3121
21238;456;100;46;0.300000;2720;3121;3121
21239;457;100;56;0.300000;2720;3121;3121
21240;458;100;52;0.300000;2720;3121;3121
21241;459;100;48;0.300000;2720;3121;3121
21242;460;100;61;0.300000;2720;3121;3121
21243;461;100;58;0.300000;2720;3121;3121
21244;462;100;48;0.300000;2720;3121;3121
21245;463;100;49;0.300000;2720;3121;3121
21246;464;100;60;0.300000;2720;3121;3121
21247;465;100;50;0.300000;2720;3121;3121
21248;466;100;50;0.300000;2720;3121;3121
21249;467;100;68;0.300000;2720;3121;3121
21250;468;100;60;0.300000;2720;3121;3121
21251;300;100;58;0.300000;2720;3120;3120
21252;301;100;52;0.300000;2720;3120;3120
21253;302;100;54;0.300000;2720;3120;3120
21254;303;100;58;0.300000;2720;3120;3120
21255;304;100;53;0.300000;2720;3120;3120
21256;305;100;55;0.300000;2720;3120;3120
21257;306;100;45;0.300000;2720;3120;3120
21258;307;100;52;0.300000;2720;3120;3120
21259;308;100;51;0.300000;2720;3120;3120
21260;309;100;43;0.300000;2720;3120;3120
21261;310;100;52;0.300000;2720;3120;3120
21262;311;100;57;0.300000;2720;3120;3120
21263;312;100;45;0.300000;2720;3120;3120
21264;313;100;50;0.300000;2720;3120;3120
21265;314;100;39;0.300000;2720;3120;3120
21266;315;100;59;0.300000;2720;3120;3120
21267;316;100;60;0.300000;2720;3120;3120
21268;317;100;46;0.300000;2720;3120;3120
21269;318;100;50;0.300000;2720;3120;3120
21270;319;100;44;0.300000;2720;3120;3120
21271;320;100;40;0.300000;2720;3120;3120
21272;321;100;48;0.300000;2720;3120;3120
21273;322;100;41;0.300000;2720;3120;3120
21274;323;100;65;0.300000;2720;3120;3120
21275;324;100;49;0.300000;2720;3120;3120
21276;325;100;55;0.300000;2720;3120;3120
21277;326;100;56;0.300000;2720;3120;3120
21278;327;100;43;0.300000;2720;3120;3120
21279;328;100;53;0.300000;2720;3120;3120
21280;329;100;59;0.300000;2720;3120;3120
21281;330;100;51;0.300000;2720;3120;3120
21282;331;100;52;0.300000;2720;3120;3120
21283;332;100;54;0.300000;2720;3120;3120
21284;333;100;51;0.300000;2720;3120;3120
21285;334;100;59;0.300000;2720;3120;3120
21286;335;100;47;0.300000;2720;3120;3120
21287;336;100;41;0.300000;2720;3120;3120
21288;337;100;39;0.300000;2720;3120;3120
21289;338;100;50;0.300000;2720;3120;3120
21290;339;100;47;0.300000;2720;3120;3120
21291;340;100;45;0.300000;2720;3120;3120
21292;341;100;47;0.300000;2720;3120;3120
21293;342;100;55;0.300000;2720;3120;3120
21294;343;100;55;0.300000;2720;3120;3120
21295;344;100;51;0.300000;2720;3120;3120
21296;345;100;41;0.300000;2720;3120;3120
21297;346;100;40;0.300000;2720;3120;3120
21298;347;100;60;0.300000;2720;3120;3120
21299;348;100;55;0.300000;2720;3120;3120
21300;349;100;60;0.300000;2720;3120;3120
21301;350;100;58;0.300000;2720;3120;3120
21302;351;100;50;0.300000;2720;3120;3120
21303;352;100;47;0.300000;2720;3120;3120
21304;353;100;48;0.300000;2720;3120;3120
21305;354;100;56;0.300000;2720;3120;3120
21306;355;100;52;0.300000;2720;3120;3120
21307;356;100;48;0.300000;2720;3120;3120
21308;357;100;48;0.300000;2720;3120;3120
21309;358;100;56;0.300000;2720;3120;3120
21310;359;100;55;0.300000;2720;3120;3120
21311;360;100;40;0.300000;2720;3120;3120
21312;361;100;52;0.300000;2720;3120;3120
21313;362;100;42;0.300000;2720;3120;3120
21314;363;100;60;0.300000;2720;3120;3120
21315;364;100;49;0.300000;2720;3120;3120
21316;365;100;51;0.300000;2720;3120;3120
21317;366;100;48;0.300000;2720;3120;3120
21318;367;100;53;0.300000;2720;3120;3120
21319;368;100;57;0.300000;2720;3120;3120
21320;369;100;50;0.300000;2720;3120;3120
21321;370;100;53;0.300000;2720;3120;3120
21322;371;100;52;0.300000;2720;3120;3120
21323;372;100;52;0.300000;2720;3120;3120
21324;373;100;58;0.300000;2720;3120;3120
21325;374;100;53;0.300000;2720;3120;3120
21326;375;100;60;0.300000;2720;3120;3120
21327;376;100;64;0.300000;2720;3120;3120
21328;377;100;52;0.300000;2720;3120;3120
21329;378;100;64;0.300000;2720;3120;3120
21330;379;100;68;0.300000;2720;3120;3120
21331;380;100;56;0.300000;2720;3120;3120
21332;381;100;52;0.300000;2720;3120;3120
21333;382;100;67;0.300000;2720;3120;3120
21334;383;100;49;0.300000;2720;3120;3120
21335;384;100;53;0.300000;2720;3120;3120
21336;385;100;51;0.300000;2720;3120;3120
21337;386;100;51;0.300000;2720;3120;3120
21338;387;100;50;0.300000;2720;3120;3120
21339;388;100;40;0.300000;2720;3120;3120
21340;300;100;55;0.300000;2720;3119;3119
21341;301;100;42;0.300000;2720;3119;3119
21342;302;100;48;0.300000;2720;3119;3119
21343;303;100;53;0.300000;2720;3119;3119
21344;304;100;45;0.300000;2720;3119;3119
21345;305;100;42;0.300000;2720;3119;3119
21346;306;100;47;0.300000;2720;3119;3119
21347;307;100;59;0.300000;2720;3119;3119
21348;308;100;55;0.300000;2720;3119;3119
21349;309;100;57;0.300000;2720;3119;3119
21350;310;100;58;0.300000;2720;3119;3119
21351;311;100;52;0.300000;2720;3119;3119
21352;312;100;49;0.300000;2720;3119;3119
21353;313;100;61;0.300000;2720;3119;3119
21354;314;100;45;0.300000;2720;3119;3119
21355;315;100;49;0.300000;2720;3119;3119
21356;316;100;50;0.300000;2720;3119;3119
21357;317;100;49;0.300000;2720;3119;3119
21358;318;100;47;0.300000;2720;3119;3119
21359;319;100;46;0.300000;2720;3119;3119
21360;320;100;54;0.300000;2720;3119;3119
21361;321;100;45;0.300000;2720;3119;3119
21362;322;100;49;0.300000;2720;3119;3119
21363;323;100;47;0.300000;2720;3119;3119
21364;324;100;45;0.300000;2720;3119;3119
21365;325;100;28;0.300000;2720;3119;3119
21366;326;100;55;0.300000;2720;3119;3119
21367;327;100;67;0.300000;2720;3119;3119
21368;328;100;63;0.300000;2720;3119;3119
21369;329;100;40;0.300000;2720;3119;3119
21370;330;100;49;0.300000;2720;3119;3119
21371;331;100;48;0.300000;2720;3119;3119
21372;332;100;55;0.300000;2720;3119;3119
21373;333;100;61;0.300000;2720;3119;3119
21374;334;100;42;0.300000;2720;3119;3119
21375;335;100;42;0.300000;2720;3119;3119
21376;336;100;58;0.300000;2720;3119;3119
21377;337;100;63;0.300000;2720;3119;3119
21378;338;100;58;0.300000;2720;3119;3119
21379;339;100;53;0.300000;2720;3119;3119
21380;340;100;51;0.300000;2720;3119;3119
21381;341;100;54;0.300000;2720;3119;3119
21382;342;100;47;0.300000;2720;3119;3119
21383;343;100;46;0.300000;2720;3119;3119
21384;344;100;47;0.300000;2720;3119;3119
21385;345;100;42;0.300000;2720;3119;3119
21386;346;100;57;0.300000;2720;3119;3119
21387;347;100;59;0.300000;2720;3119;3119
21388;348;100;52;0.300000;2720;3119;3119
21389;349;100;57;0.300000;2720;3119;3119
21390;350;100;50;0.300000;2720;3119;3119
21391;351;100;55;0.300000;2720;3119;3119
21392;352;100;53;0.300000;2720;3119;3119
21393;353;100;50;0.300000;2720;3119;3119
21394;354;100;43;0.300000;2720;3119;3119
21395;355;100;46;0.300000;2720;3119;3119
21396;356;100;49;0.300000;2720;3119;3119
21397;357;100;65;0.300000;2720;3119;3119
21398;358;100;53;0.300000;2720;3119;3119
21399;359;100;60;0.300000;2720;3119;3119
21400;360;100;61;0.300000;2720;3119;3119
21401;361;100;59;0.300000;2720;3119;3119
21402;362;100;47;0.300000;2720;3119;3119
21403;363;100;57;0.300000;2720;3119;3119
21404;364;100;48;0.300000;2720;3119;3119
21405;365;100;55;0.300000;2720;3119;3119
21406;366;100;47;0.300000;2720;3119;3119
21407;367;100;49;0.300000;2720;3119;3119
21408;368;100;53;0.300000;2720;3119;3119
21409;369;100;56;0.300000;2720;3119;3119
21410;370;100;56;0.300000;2720;3119;3119
21411;371;100;50;0.300000;2720;3119;3119
21412;372;100;47;0.300000;2720;3119;3119
21413;373;100;62;0.300000;2720;3119;3119
21414;374;100;68;0.300000;2720;3119;3119
21415;375;100;71;0.300000;2720;3119;3119
21416;376;100;46;0.300000;2720;3119;3119
21417;377;100;43;0.300000;2720;3119;3119
21418;300;100;42;0.300000;2720;3118;3118
21419;301;100;57;0.300000;2720;3118;3118
21420;302;100;55;0.300000;2720;3118;3118
21421;303;100;49;0.300000;2720;3118;3118
21422;304;100;53;0.300000;2720;3118;3118
21423;305;100;55;0.300000;2720;3118;3118
21424;306;100;37;0.300000;2720;3118;3118
21425;307;100;56;0.300000;2720;3118;3118
21426;308;100;66;0.300000;2720;3118;3118
21427;309;100;54;0.300000;2720;3118;3118
21428;310;100;39;0.300000;2720;3118;3118
21429;311;100;57;0.300000;2720;3118;3118
21430;312;100;49;0.300000;2720;3118;3118
21431;313;100;50;0.300000;2720;3118;3118
