NumerGeneracji;Wielkoœæ Populacji;Liczba Krzy¿owañ;Liczba Mutacji;Prawdopodobieñstwo Mutacji;Optymalna Œcie¿ka;Najlepsza Œcie¿ka;Najlepsza w danej Populacji
0;51;16;7;0.300000;538;2254;2254
1;52;16;3;0.300000;538;2254;2254
2;50;16;7;0.300000;538;2087;2087
3;51;16;9;0.300000;538;2087;2087
4;52;16;12;0.300000;538;2087;2087
5;50;16;8;0.300000;538;2086;2086
6;51;16;12;0.300000;538;2086;2086
7;52;16;6;0.300000;538;2086;2086
8;53;16;6;0.300000;538;2086;2086
9;54;16;8;0.300000;538;2086;2086
10;50;16;12;0.300000;538;2081;2081
11;50;16;10;0.300000;538;2074;2074
12;51;16;6;0.300000;538;2074;2074
13;52;16;10;0.300000;538;2074;2074
14;50;16;9;0.300000;538;2058;2058
15;51;16;6;0.300000;538;2058;2058
16;50;16;9;0.300000;538;1998;1998
17;51;16;11;0.300000;538;1998;1998
18;50;16;9;0.300000;538;1996;1996
19;50;16;11;0.300000;538;1986;1986
20;51;16;13;0.300000;538;1986;1986
21;52;16;10;0.300000;538;1986;1986
22;53;16;5;0.300000;538;1986;1986
23;50;16;4;0.300000;538;1978;1978
24;51;16;3;0.300000;538;1978;1978
25;52;16;8;0.300000;538;1978;1978
26;50;16;11;0.300000;538;1940;1940
27;51;16;7;0.300000;538;1940;1940
28;50;16;12;0.300000;538;1936;1936
29;50;16;4;0.300000;538;1928;1928
30;51;16;5;0.300000;538;1928;1928
31;50;16;12;0.300000;538;1925;1925
32;51;16;8;0.300000;538;1925;1925
33;50;16;12;0.300000;538;1918;1918
34;50;16;9;0.300000;538;1888;1888
35;51;16;4;0.300000;538;1888;1888
36;50;16;6;0.300000;538;1851;1851
37;51;16;7;0.300000;538;1851;1851
38;52;16;6;0.300000;538;1851;1851
39;50;16;10;0.300000;538;1780;1780
40;51;16;9;0.300000;538;1780;1780
41;52;16;7;0.300000;538;1780;1780
42;53;16;7;0.300000;538;1780;1780
43;50;16;4;0.300000;538;1779;1779
44;50;16;10;0.300000;538;1765;1765
45;51;16;9;0.300000;538;1765;1765
46;52;16;8;0.300000;538;1765;1765
47;50;16;5;0.300000;538;1744;1744
48;51;16;13;0.300000;538;1744;1744
49;52;16;12;0.300000;538;1744;1744
50;50;16;8;0.300000;538;1722;1722
51;50;16;15;0.300000;538;1716;1716
52;51;16;15;0.300000;538;1716;1716
53;50;16;10;0.300000;538;1709;1709
54;50;16;10;0.300000;538;1687;1687
55;51;16;8;0.300000;538;1687;1687
56;52;16;8;0.300000;538;1687;1687
57;50;16;13;0.300000;538;1676;1676
58;51;16;11;0.300000;538;1676;1676
59;52;16;12;0.300000;538;1676;1676
60;50;16;5;0.300000;538;1657;1657
61;51;16;10;0.300000;538;1657;1657
62;50;16;10;0.300000;538;1650;1650
63;50;16;11;0.300000;538;1647;1647
64;51;16;7;0.300000;538;1647;1647
65;50;16;7;0.300000;538;1630;1630
66;50;16;6;0.300000;538;1621;1621
67;50;16;6;0.300000;538;1615;1615
68;51;16;8;0.300000;538;1615;1615
69;52;16;8;0.300000;538;1615;1615
70;53;16;7;0.300000;538;1615;1615
71;50;16;12;0.300000;538;1603;1603
72;51;16;7;0.300000;538;1603;1603
73;52;16;5;0.300000;538;1603;1603
74;53;16;6;0.300000;538;1603;1603
75;54;16;11;0.300000;538;1603;1603
76;55;16;12;0.300000;538;1603;1603
77;56;16;11;0.300000;538;1603;1603
78;57;16;11;0.300000;538;1603;1603
79;50;16;9;0.300000;538;1573;1573
80;51;16;11;0.300000;538;1573;1573
81;52;16;6;0.300000;538;1573;1573
82;53;16;8;0.300000;538;1573;1573
83;54;16;10;0.300000;538;1573;1573
84;55;16;6;0.300000;538;1573;1573
85;56;16;6;0.300000;538;1573;1573
86;57;16;8;0.300000;538;1573;1573
87;50;16;10;0.300000;538;1563;1563
88;51;16;7;0.300000;538;1563;1563
89;52;16;8;0.300000;538;1563;1563
90;53;16;5;0.300000;538;1563;1563
91;54;16;8;0.300000;538;1563;1563
92;55;16;7;0.300000;538;1563;1563
93;56;16;4;0.300000;538;1563;1563
94;50;16;7;0.300000;538;1556;1556
95;51;16;6;0.300000;538;1556;1556
96;52;16;8;0.300000;538;1556;1556
97;53;16;8;0.300000;538;1556;1556
98;54;16;6;0.300000;538;1556;1556
99;50;16;8;0.300000;538;1549;1549
100;51;16;10;0.300000;538;1549;1549
101;52;16;10;0.300000;538;1549;1549
102;53;16;3;0.300000;538;1549;1549
103;54;16;13;0.300000;538;1549;1549
104;55;16;11;0.300000;538;1549;1549
105;56;16;8;0.300000;538;1549;1549
106;57;16;7;0.300000;538;1549;1549
107;58;16;6;0.300000;538;1549;1549
108;59;16;11;0.300000;538;1549;1549
109;50;16;11;0.300000;538;1548;1548
110;51;16;13;0.300000;538;1548;1548
111;52;16;6;0.300000;538;1548;1548
112;50;16;6;0.300000;538;1547;1547
113;51;16;11;0.300000;538;1547;1547
114;52;16;9;0.300000;538;1547;1547
115;50;16;6;0.300000;538;1542;1542
116;51;16;7;0.300000;538;1542;1542
117;50;16;11;0.300000;538;1540;1540
118;51;16;8;0.300000;538;1540;1540
119;50;16;7;0.300000;538;1533;1533
120;51;16;9;0.300000;538;1533;1533
121;52;16;10;0.300000;538;1533;1533
122;53;16;9;0.300000;538;1533;1533
123;54;16;6;0.300000;538;1533;1533
124;55;16;7;0.300000;538;1533;1533
125;56;16;6;0.300000;538;1533;1533
126;57;16;7;0.300000;538;1533;1533
127;58;16;9;0.300000;538;1533;1533
128;59;16;4;0.300000;538;1533;1533
129;60;16;7;0.300000;538;1533;1533
130;61;16;12;0.300000;538;1533;1533
131;50;16;18;0.300000;538;1529;1529
132;50;16;11;0.300000;538;1481;1481
133;51;16;9;0.300000;538;1481;1481
134;52;16;8;0.300000;538;1481;1481
135;53;16;10;0.300000;538;1481;1481
136;54;16;7;0.300000;538;1481;1481
137;55;16;8;0.300000;538;1481;1481
138;56;16;8;0.300000;538;1481;1481
139;50;16;7;0.300000;538;1455;1455
140;51;16;8;0.300000;538;1455;1455
141;52;16;10;0.300000;538;1455;1455
142;53;16;8;0.300000;538;1455;1455
143;54;16;6;0.300000;538;1455;1455
144;55;16;8;0.300000;538;1455;1455
145;56;16;9;0.300000;538;1455;1455
146;57;16;10;0.300000;538;1455;1455
147;50;16;9;0.300000;538;1450;1450
148;51;16;10;0.300000;538;1450;1450
149;52;16;7;0.300000;538;1450;1450
150;53;16;7;0.300000;538;1450;1450
151;54;16;9;0.300000;538;1450;1450
152;55;16;10;0.300000;538;1450;1450
153;56;16;13;0.300000;538;1450;1450
154;57;16;6;0.300000;538;1450;1450
155;58;16;9;0.300000;538;1450;1450
156;59;16;10;0.300000;538;1450;1450
157;60;16;10;0.300000;538;1450;1450
158;61;16;4;0.300000;538;1450;1450
159;50;16;12;0.300000;538;1434;1434
160;51;16;9;0.300000;538;1434;1434
161;52;16;8;0.300000;538;1434;1434
162;53;16;9;0.300000;538;1434;1434
163;54;16;7;0.300000;538;1434;1434
164;55;16;13;0.300000;538;1434;1434
165;56;16;11;0.300000;538;1434;1434
166;57;16;6;0.300000;538;1434;1434
167;58;16;10;0.300000;538;1434;1434
168;59;16;11;0.300000;538;1434;1434
169;60;16;10;0.300000;538;1434;1434
170;61;16;10;0.300000;538;1434;1434
171;62;16;5;0.300000;538;1434;1434
172;63;16;15;0.300000;538;1434;1434
173;64;16;12;0.300000;538;1434;1434
174;65;16;8;0.300000;538;1434;1434
175;66;16;10;0.300000;538;1434;1434
176;67;16;7;0.300000;538;1434;1434
177;68;16;11;0.300000;538;1434;1434
178;50;16;11;0.300000;538;1424;1424
179;51;16;14;0.300000;538;1424;1424
180;52;16;10;0.300000;538;1424;1424
181;53;16;4;0.300000;538;1424;1424
182;54;16;6;0.300000;538;1424;1424
183;55;16;8;0.300000;538;1424;1424
184;56;16;10;0.300000;538;1424;1424
185;57;16;8;0.300000;538;1424;1424
186;58;16;8;0.300000;538;1424;1424
187;50;16;7;0.300000;538;1416;1416
188;51;16;9;0.300000;538;1416;1416
189;52;16;10;0.300000;538;1416;1416
190;53;16;12;0.300000;538;1416;1416
191;54;16;5;0.300000;538;1416;1416
192;55;16;6;0.300000;538;1416;1416
193;56;16;6;0.300000;538;1416;1416
194;50;16;11;0.300000;538;1396;1396
195;51;16;6;0.300000;538;1396;1396
196;52;16;8;0.300000;538;1396;1396
197;53;16;9;0.300000;538;1396;1396
198;50;16;9;0.300000;538;1394;1394
199;51;16;6;0.300000;538;1394;1394
200;52;16;10;0.300000;538;1394;1394
201;53;16;11;0.300000;538;1394;1394
202;54;16;13;0.300000;538;1394;1394
203;50;16;15;0.300000;538;1391;1391
204;51;16;7;0.300000;538;1391;1391
205;52;16;6;0.300000;538;1391;1391
206;53;16;7;0.300000;538;1391;1391
207;54;16;10;0.300000;538;1391;1391
208;55;16;18;0.300000;538;1391;1391
209;56;16;12;0.300000;538;1391;1391
210;57;16;10;0.300000;538;1391;1391
211;58;16;9;0.300000;538;1391;1391
212;59;16;10;0.300000;538;1391;1391
213;60;16;8;0.300000;538;1391;1391
214;61;16;10;0.300000;538;1391;1391
215;50;16;8;0.300000;538;1380;1380
216;51;16;8;0.300000;538;1380;1380
217;52;16;13;0.300000;538;1380;1380
218;53;16;9;0.300000;538;1380;1380
219;54;16;12;0.300000;538;1380;1380
220;55;16;14;0.300000;538;1380;1380
221;56;16;15;0.300000;538;1380;1380
222;57;16;7;0.300000;538;1380;1380
223;58;16;10;0.300000;538;1380;1380
224;59;16;8;0.300000;538;1380;1380
225;60;16;6;0.300000;538;1380;1380
226;61;16;6;0.300000;538;1380;1380
227;62;16;7;0.300000;538;1380;1380
228;50;16;10;0.300000;538;1366;1366
229;51;16;8;0.300000;538;1366;1366
230;52;16;13;0.300000;538;1366;1366
231;53;16;11;0.300000;538;1366;1366
232;54;16;8;0.300000;538;1366;1366
233;55;16;9;0.300000;538;1366;1366
234;50;16;8;0.300000;538;1362;1362
235;51;16;9;0.300000;538;1362;1362
236;52;16;11;0.300000;538;1362;1362
237;50;16;9;0.300000;538;1356;1356
238;50;16;12;0.300000;538;1347;1347
239;51;16;7;0.300000;538;1347;1347
240;52;16;5;0.300000;538;1347;1347
241;53;16;11;0.300000;538;1347;1347
242;54;16;10;0.300000;538;1347;1347
243;55;16;7;0.300000;538;1347;1347
244;56;16;11;0.300000;538;1347;1347
245;57;16;8;0.300000;538;1347;1347
246;58;16;11;0.300000;538;1347;1347
247;59;16;6;0.300000;538;1347;1347
248;50;16;7;0.300000;538;1344;1344
249;51;16;7;0.300000;538;1344;1344
250;52;16;5;0.300000;538;1344;1344
251;50;16;13;0.300000;538;1342;1342
252;51;16;9;0.300000;538;1342;1342
253;52;16;9;0.300000;538;1342;1342
254;53;16;8;0.300000;538;1342;1342
255;54;16;7;0.300000;538;1342;1342
256;55;16;6;0.300000;538;1342;1342
257;56;16;11;0.300000;538;1342;1342
258;57;16;10;0.300000;538;1342;1342
259;58;16;6;0.300000;538;1342;1342
260;59;16;6;0.300000;538;1342;1342
261;50;16;8;0.300000;538;1335;1335
262;51;16;13;0.300000;538;1335;1335
263;52;16;9;0.300000;538;1335;1335
264;53;16;13;0.300000;538;1335;1335
265;54;16;11;0.300000;538;1335;1335
266;55;16;9;0.300000;538;1335;1335
267;56;16;7;0.300000;538;1335;1335
268;57;16;10;0.300000;538;1335;1335
269;58;16;12;0.300000;538;1335;1335
270;59;16;7;0.300000;538;1335;1335
271;60;16;7;0.300000;538;1335;1335
272;61;16;10;0.300000;538;1335;1335
273;62;16;14;0.300000;538;1335;1335
274;63;16;8;0.300000;538;1335;1335
275;64;16;12;0.300000;538;1335;1335
276;65;16;5;0.300000;538;1335;1335
277;66;16;8;0.300000;538;1335;1335
278;67;16;6;0.300000;538;1335;1335
279;68;16;5;0.300000;538;1335;1335
280;50;16;10;0.300000;538;1326;1326
281;51;16;7;0.300000;538;1326;1326
282;52;16;9;0.300000;538;1326;1326
283;53;16;9;0.300000;538;1326;1326
284;54;16;8;0.300000;538;1326;1326
285;55;16;6;0.300000;538;1326;1326
286;56;16;9;0.300000;538;1326;1326
287;57;16;11;0.300000;538;1326;1326
288;58;16;5;0.300000;538;1326;1326
289;59;16;12;0.300000;538;1326;1326
290;60;16;7;0.300000;538;1326;1326
291;61;16;5;0.300000;538;1326;1326
292;50;16;10;0.300000;538;1317;1317
293;51;16;8;0.300000;538;1317;1317
294;52;16;7;0.300000;538;1317;1317
295;53;16;11;0.300000;538;1317;1317
296;54;16;4;0.300000;538;1317;1317
297;55;16;8;0.300000;538;1317;1317
298;56;16;8;0.300000;538;1317;1317
299;57;16;8;0.300000;538;1317;1317
300;58;16;10;0.300000;538;1317;1317
301;59;16;8;0.300000;538;1317;1317
302;60;16;9;0.300000;538;1317;1317
303;61;16;8;0.300000;538;1317;1317
304;62;16;13;0.300000;538;1317;1317
305;63;16;6;0.300000;538;1317;1317
306;64;16;13;0.300000;538;1317;1317
307;65;16;10;0.300000;538;1317;1317
308;66;16;8;0.300000;538;1317;1317
309;67;16;7;0.300000;538;1317;1317
310;68;16;7;0.300000;538;1317;1317
311;69;16;11;0.300000;538;1317;1317
312;70;16;6;0.300000;538;1317;1317
313;71;16;2;0.300000;538;1317;1317
314;72;16;10;0.300000;538;1317;1317
315;73;16;10;0.300000;538;1317;1317
316;74;16;11;0.300000;538;1317;1317
317;50;16;13;0.300000;538;1304;1304
318;51;16;9;0.300000;538;1304;1304
319;52;16;11;0.300000;538;1304;1304
320;53;16;8;0.300000;538;1304;1304
321;54;16;13;0.300000;538;1304;1304
322;55;16;11;0.300000;538;1304;1304
323;56;16;10;0.300000;538;1304;1304
324;57;16;5;0.300000;538;1304;1304
325;58;16;7;0.300000;538;1304;1304
326;59;16;11;0.300000;538;1304;1304
327;60;16;11;0.300000;538;1304;1304
328;61;16;9;0.300000;538;1304;1304
329;62;16;6;0.300000;538;1304;1304
330;63;16;6;0.300000;538;1304;1304
331;64;16;8;0.300000;538;1304;1304
332;65;16;5;0.300000;538;1304;1304
333;66;16;9;0.300000;538;1304;1304
334;67;16;13;0.300000;538;1304;1304
335;68;16;8;0.300000;538;1304;1304
336;69;16;9;0.300000;538;1304;1304
337;70;16;7;0.300000;538;1304;1304
338;71;16;9;0.300000;538;1304;1304
339;72;16;8;0.300000;538;1304;1304
340;73;16;4;0.300000;538;1304;1304
341;74;16;8;0.300000;538;1304;1304
342;75;16;4;0.300000;538;1304;1304
343;76;16;7;0.300000;538;1304;1304
344;77;16;11;0.300000;538;1304;1304
345;78;16;10;0.300000;538;1304;1304
346;79;16;19;0.300000;538;1304;1304
347;80;16;5;0.300000;538;1304;1304
348;81;16;4;0.300000;538;1304;1304
349;82;16;8;0.300000;538;1304;1304
350;83;16;15;0.300000;538;1304;1304
351;84;16;8;0.300000;538;1304;1304
352;85;16;10;0.300000;538;1304;1304
353;86;16;10;0.300000;538;1304;1304
354;87;16;11;0.300000;538;1304;1304
355;88;16;14;0.300000;538;1304;1304
356;89;16;11;0.300000;538;1304;1304
357;50;16;10;0.300000;538;1287;1287
358;51;16;10;0.300000;538;1287;1287
359;52;16;6;0.300000;538;1287;1287
360;53;16;6;0.300000;538;1287;1287
361;54;16;8;0.300000;538;1287;1287
362;55;16;12;0.300000;538;1287;1287
363;56;16;13;0.300000;538;1287;1287
364;57;16;8;0.300000;538;1287;1287
365;58;16;10;0.300000;538;1287;1287
366;59;16;4;0.300000;538;1287;1287
367;60;16;6;0.300000;538;1287;1287
368;50;16;9;0.300000;538;1278;1278
369;51;16;9;0.300000;538;1278;1278
370;52;16;14;0.300000;538;1278;1278
371;53;16;11;0.300000;538;1278;1278
372;54;16;7;0.300000;538;1278;1278
373;55;16;6;0.300000;538;1278;1278
374;56;16;12;0.300000;538;1278;1278
375;57;16;4;0.300000;538;1278;1278
376;58;16;5;0.300000;538;1278;1278
377;59;16;4;0.300000;538;1278;1278
378;60;16;8;0.300000;538;1278;1278
379;61;16;11;0.300000;538;1278;1278
380;50;16;15;0.300000;538;1269;1269
381;51;16;16;0.300000;538;1269;1269
382;52;16;7;0.300000;538;1269;1269
383;53;16;5;0.300000;538;1269;1269
384;54;16;6;0.300000;538;1269;1269
385;55;16;7;0.300000;538;1269;1269
386;56;16;9;0.300000;538;1269;1269
387;57;16;5;0.300000;538;1269;1269
388;58;16;7;0.300000;538;1269;1269
389;59;16;5;0.300000;538;1269;1269
390;60;16;10;0.300000;538;1269;1269
391;50;16;10;0.300000;538;1268;1268
392;51;16;16;0.300000;538;1268;1268
393;52;16;9;0.300000;538;1268;1268
394;53;16;9;0.300000;538;1268;1268
395;54;16;9;0.300000;538;1268;1268
396;55;16;3;0.300000;538;1268;1268
397;56;16;6;0.300000;538;1268;1268
398;57;16;5;0.300000;538;1268;1268
399;58;16;9;0.300000;538;1268;1268
400;59;16;4;0.300000;538;1268;1268
401;60;16;8;0.300000;538;1268;1268
402;61;16;6;0.300000;538;1268;1268
403;50;16;9;0.300000;538;1260;1260
404;51;16;7;0.300000;538;1260;1260
405;52;16;8;0.300000;538;1260;1260
406;53;16;9;0.300000;538;1260;1260
407;54;16;7;0.300000;538;1260;1260
408;50;16;12;0.300000;538;1246;1246
409;51;16;12;0.300000;538;1246;1246
410;52;16;17;0.300000;538;1246;1246
411;50;16;13;0.300000;538;1244;1244
412;51;16;11;0.300000;538;1244;1244
413;52;16;5;0.300000;538;1244;1244
414;53;16;7;0.300000;538;1244;1244
415;54;16;6;0.300000;538;1244;1244
416;55;16;6;0.300000;538;1244;1244
417;56;16;5;0.300000;538;1244;1244
418;57;16;9;0.300000;538;1244;1244
419;58;16;7;0.300000;538;1244;1244
420;59;16;5;0.300000;538;1244;1244
421;60;16;9;0.300000;538;1244;1244
422;61;16;6;0.300000;538;1244;1244
423;62;16;6;0.300000;538;1244;1244
424;63;16;10;0.300000;538;1244;1244
425;64;16;9;0.300000;538;1244;1244
426;65;16;13;0.300000;538;1244;1244
427;66;16;8;0.300000;538;1244;1244
428;67;16;7;0.300000;538;1244;1244
429;50;16;12;0.300000;538;1240;1240
430;51;16;3;0.300000;538;1240;1240
431;52;16;7;0.300000;538;1240;1240
432;53;16;4;0.300000;538;1240;1240
433;54;16;6;0.300000;538;1240;1240
434;55;16;6;0.300000;538;1240;1240
435;56;16;7;0.300000;538;1240;1240
436;57;16;8;0.300000;538;1240;1240
437;58;16;10;0.300000;538;1240;1240
438;59;16;10;0.300000;538;1240;1240
439;60;16;13;0.300000;538;1240;1240
440;61;16;10;0.300000;538;1240;1240
441;62;16;12;0.300000;538;1240;1240
442;63;16;10;0.300000;538;1240;1240
443;64;16;6;0.300000;538;1240;1240
444;65;16;7;0.300000;538;1240;1240
445;66;16;9;0.300000;538;1240;1240
446;50;16;10;0.300000;538;1231;1231
447;51;16;10;0.300000;538;1231;1231
448;52;16;7;0.300000;538;1231;1231
449;50;16;12;0.300000;538;1230;1230
450;51;16;13;0.300000;538;1230;1230
451;52;16;10;0.300000;538;1230;1230
452;50;16;7;0.300000;538;1221;1221
453;51;16;9;0.300000;538;1221;1221
454;52;16;8;0.300000;538;1221;1221
455;53;16;13;0.300000;538;1221;1221
456;54;16;13;0.300000;538;1221;1221
457;55;16;12;0.300000;538;1221;1221
458;56;16;6;0.300000;538;1221;1221
459;57;16;6;0.300000;538;1221;1221
460;58;16;8;0.300000;538;1221;1221
461;59;16;8;0.300000;538;1221;1221
462;60;16;12;0.300000;538;1221;1221
463;61;16;13;0.300000;538;1221;1221
464;62;16;7;0.300000;538;1221;1221
465;50;16;8;0.300000;538;1219;1219
466;50;16;8;0.300000;538;1214;1214
467;51;16;10;0.300000;538;1214;1214
468;52;16;3;0.300000;538;1214;1214
469;53;16;7;0.300000;538;1214;1214
470;54;16;7;0.300000;538;1214;1214
471;55;16;11;0.300000;538;1214;1214
472;50;16;13;0.300000;538;1211;1211
473;51;16;9;0.300000;538;1211;1211
474;52;16;8;0.300000;538;1211;1211
475;53;16;14;0.300000;538;1211;1211
476;54;16;9;0.300000;538;1211;1211
477;55;16;11;0.300000;538;1211;1211
478;56;16;4;0.300000;538;1211;1211
479;57;16;10;0.300000;538;1211;1211
480;58;16;13;0.300000;538;1211;1211
481;59;16;6;0.300000;538;1211;1211
482;60;16;3;0.300000;538;1211;1211
483;61;16;9;0.300000;538;1211;1211
484;62;16;9;0.300000;538;1211;1211
485;63;16;9;0.300000;538;1211;1211
486;64;16;3;0.300000;538;1211;1211
487;65;16;8;0.300000;538;1211;1211
488;66;16;4;0.300000;538;1211;1211
489;67;16;7;0.300000;538;1211;1211
490;68;16;7;0.300000;538;1211;1211
491;69;16;12;0.300000;538;1211;1211
492;70;16;9;0.300000;538;1211;1211
493;71;16;9;0.300000;538;1211;1211
494;72;16;12;0.300000;538;1211;1211
495;50;16;11;0.300000;538;1198;1198
496;51;16;12;0.300000;538;1198;1198
497;52;16;10;0.300000;538;1198;1198
498;53;16;15;0.300000;538;1198;1198
499;54;16;8;0.300000;538;1198;1198
500;55;16;7;0.300000;538;1198;1198
501;56;16;11;0.300000;538;1198;1198
502;57;16;9;0.300000;538;1198;1198
503;58;16;7;0.300000;538;1198;1198
504;59;16;16;0.300000;538;1198;1198
505;60;16;6;0.300000;538;1198;1198
506;61;16;7;0.300000;538;1198;1198
507;62;16;6;0.300000;538;1198;1198
508;63;16;7;0.300000;538;1198;1198
509;64;16;5;0.300000;538;1198;1198
510;65;16;11;0.300000;538;1198;1198
511;66;16;9;0.300000;538;1198;1198
512;67;16;7;0.300000;538;1198;1198
513;68;16;9;0.300000;538;1198;1198
514;69;16;6;0.300000;538;1198;1198
515;70;16;13;0.300000;538;1198;1198
516;71;16;9;0.300000;538;1198;1198
517;72;16;12;0.300000;538;1198;1198
518;73;16;12;0.300000;538;1198;1198
519;50;16;12;0.300000;538;1189;1189
520;51;16;11;0.300000;538;1189;1189
521;52;16;11;0.300000;538;1189;1189
522;53;16;14;0.300000;538;1189;1189
523;54;16;10;0.300000;538;1189;1189
524;55;16;9;0.300000;538;1189;1189
525;56;16;8;0.300000;538;1189;1189
526;57;16;9;0.300000;538;1189;1189
527;50;16;12;0.300000;538;1186;1186
528;51;16;12;0.300000;538;1186;1186
529;52;16;6;0.300000;538;1186;1186
530;53;16;7;0.300000;538;1186;1186
531;54;16;8;0.300000;538;1186;1186
532;55;16;10;0.300000;538;1186;1186
533;56;16;5;0.300000;538;1186;1186
534;57;16;6;0.300000;538;1186;1186
535;58;16;4;0.300000;538;1186;1186
536;59;16;12;0.300000;538;1186;1186
537;60;16;10;0.300000;538;1186;1186
538;61;16;8;0.300000;538;1186;1186
539;62;16;6;0.300000;538;1186;1186
540;63;16;7;0.300000;538;1186;1186
541;64;16;9;0.300000;538;1186;1186
542;65;16;9;0.300000;538;1186;1186
543;66;16;9;0.300000;538;1186;1186
544;50;16;11;0.300000;538;1184;1184
545;51;16;11;0.300000;538;1184;1184
546;52;16;6;0.300000;538;1184;1184
547;53;16;6;0.300000;538;1184;1184
548;54;16;7;0.300000;538;1184;1184
549;55;16;9;0.300000;538;1184;1184
550;56;16;5;0.300000;538;1184;1184
551;57;16;7;0.300000;538;1184;1184
552;58;16;10;0.300000;538;1184;1184
553;59;16;7;0.300000;538;1184;1184
554;60;16;13;0.300000;538;1184;1184
555;61;16;11;0.300000;538;1184;1184
556;62;16;10;0.300000;538;1184;1184
557;63;16;7;0.300000;538;1184;1184
558;64;16;7;0.300000;538;1184;1184
559;65;16;3;0.300000;538;1184;1184
560;66;16;6;0.300000;538;1184;1184
561;67;16;9;0.300000;538;1184;1184
562;68;16;8;0.300000;538;1184;1184
563;69;16;14;0.300000;538;1184;1184
564;70;16;6;0.300000;538;1184;1184
565;71;16;11;0.300000;538;1184;1184
566;72;16;8;0.300000;538;1184;1184
567;73;16;8;0.300000;538;1184;1184
568;74;16;9;0.300000;538;1184;1184
569;75;16;9;0.300000;538;1184;1184
570;76;16;11;0.300000;538;1184;1184
571;77;16;6;0.300000;538;1184;1184
572;78;16;7;0.300000;538;1184;1184
573;79;16;7;0.300000;538;1184;1184
574;80;16;9;0.300000;538;1184;1184
575;81;16;10;0.300000;538;1184;1184
576;82;16;9;0.300000;538;1184;1184
577;83;16;9;0.300000;538;1184;1184
578;84;16;6;0.300000;538;1184;1184
579;85;16;6;0.300000;538;1184;1184
580;86;16;13;0.300000;538;1184;1184
581;50;16;14;0.300000;538;1179;1179
582;51;16;13;0.300000;538;1179;1179
583;52;16;12;0.300000;538;1179;1179
584;53;16;8;0.300000;538;1179;1179
585;54;16;6;0.300000;538;1179;1179
586;55;16;5;0.300000;538;1179;1179
587;56;16;7;0.300000;538;1179;1179
588;57;16;8;0.300000;538;1179;1179
589;58;16;7;0.300000;538;1179;1179
590;59;16;10;0.300000;538;1179;1179
591;60;16;10;0.300000;538;1179;1179
592;61;16;7;0.300000;538;1179;1179
593;62;16;10;0.300000;538;1179;1179
594;63;16;12;0.300000;538;1179;1179
595;64;16;5;0.300000;538;1179;1179
596;65;16;10;0.300000;538;1179;1179
597;66;16;10;0.300000;538;1179;1179
598;67;16;9;0.300000;538;1179;1179
599;68;16;10;0.300000;538;1179;1179
600;69;16;7;0.300000;538;1179;1179
601;70;16;7;0.300000;538;1179;1179
602;71;16;7;0.300000;538;1179;1179
603;72;16;9;0.300000;538;1179;1179
604;73;16;10;0.300000;538;1179;1179
605;74;16;9;0.300000;538;1179;1179
606;75;16;7;0.300000;538;1179;1179
607;76;16;7;0.300000;538;1179;1179
608;77;16;6;0.300000;538;1179;1179
609;78;16;12;0.300000;538;1179;1179
610;79;16;8;0.300000;538;1179;1179
611;50;16;10;0.300000;538;1174;1174
612;51;16;10;0.300000;538;1174;1174
613;52;16;7;0.300000;538;1174;1174
614;53;16;8;0.300000;538;1174;1174
615;54;16;9;0.300000;538;1174;1174
616;55;16;10;0.300000;538;1174;1174
617;56;16;8;0.300000;538;1174;1174
618;57;16;6;0.300000;538;1174;1174
619;58;16;4;0.300000;538;1174;1174
620;59;16;5;0.300000;538;1174;1174
621;60;16;9;0.300000;538;1174;1174
622;61;16;8;0.300000;538;1174;1174
623;62;16;12;0.300000;538;1174;1174
624;63;16;14;0.300000;538;1174;1174
625;64;16;8;0.300000;538;1174;1174
626;65;16;8;0.300000;538;1174;1174
627;66;16;9;0.300000;538;1174;1174
628;67;16;6;0.300000;538;1174;1174
629;68;16;6;0.300000;538;1174;1174
630;69;16;10;0.300000;538;1174;1174
631;70;16;8;0.300000;538;1174;1174
632;71;16;9;0.300000;538;1174;1174
633;72;16;10;0.300000;538;1174;1174
634;73;16;7;0.300000;538;1174;1174
635;74;16;4;0.300000;538;1174;1174
636;75;16;7;0.300000;538;1174;1174
637;76;16;16;0.300000;538;1174;1174
638;77;16;12;0.300000;538;1174;1174
639;50;16;12;0.300000;538;1171;1171
640;51;16;6;0.300000;538;1171;1171
641;52;16;7;0.300000;538;1171;1171
642;53;16;9;0.300000;538;1171;1171
643;54;16;14;0.300000;538;1171;1171
644;55;16;6;0.300000;538;1171;1171
645;56;16;11;0.300000;538;1171;1171
646;57;16;12;0.300000;538;1171;1171
647;58;16;11;0.300000;538;1171;1171
648;59;16;9;0.300000;538;1171;1171
649;60;16;8;0.300000;538;1171;1171
650;61;16;7;0.300000;538;1171;1171
651;62;16;6;0.300000;538;1171;1171
652;63;16;10;0.300000;538;1171;1171
653;64;16;11;0.300000;538;1171;1171
654;65;16;7;0.300000;538;1171;1171
655;66;16;12;0.300000;538;1171;1171
656;67;16;13;0.300000;538;1171;1171
657;68;16;11;0.300000;538;1171;1171
658;69;16;15;0.300000;538;1171;1171
659;70;16;12;0.300000;538;1171;1171
660;71;16;10;0.300000;538;1171;1171
